# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0123292     	5.967317e+01
0.0123439     	5.966832e+01
0.0123586     	5.966345e+01
0.0123733     	5.965860e+01
0.012388      	5.965388e+01
0.0124027     	5.964918e+01
0.0124174     	5.964419e+01
0.0124321     	5.963690e+01
0.0124468     	5.963402e+01
0.0124615     	5.962895e+01
0.0124762     	5.962305e+01
0.0124909     	5.961826e+01
0.0125056     	5.961725e+01
0.0125203     	5.961450e+01
0.012535      	5.960690e+01
0.0125497     	5.960342e+01
0.0125644     	5.959978e+01
0.0125791     	5.959594e+01
0.0125938     	5.959148e+01
0.0126085     	5.958480e+01
0.0126231     	5.958099e+01
0.0126378     	5.957565e+01
0.0126525     	5.957128e+01
0.0126672     	5.956691e+01
0.0126819     	5.956262e+01
0.0126966     	5.955850e+01
0.0127113     	5.955435e+01
0.012726      	5.955033e+01
0.0127407     	5.954617e+01
0.0127554     	5.954204e+01
0.0127701     	5.953801e+01
0.0127848     	5.953394e+01
0.0127995     	5.952984e+01
0.0128142     	5.952576e+01
0.0128289     	5.952117e+01
0.0128436     	5.951554e+01
0.0128583     	5.951359e+01
0.012873      	5.951133e+01
0.0128877     	5.950733e+01
0.0129024     	5.950093e+01
0.012917      	5.949948e+01
0.0129317     	5.949681e+01
0.0129464     	5.949290e+01
0.0129611     	5.948857e+01
0.0129758     	5.948448e+01
0.0129905     	5.948099e+01
0.0130052     	5.947755e+01
0.0130199     	5.947366e+01
0.0130346     	5.946987e+01
0.0130493     	5.946603e+01
0.013064      	5.946034e+01
0.0130787     	5.945713e+01
0.0130934     	5.945562e+01
0.0131081     	5.945220e+01
0.0131229     	5.944569e+01
0.0131376     	5.944355e+01
0.0131523     	5.943458e+01
0.013167      	5.943650e+01
0.0131818     	5.943672e+01
0.0131965     	5.943335e+01
0.0132112     	5.942881e+01
0.013226      	5.942490e+01
0.0132407     	5.942441e+01
0.0132554     	5.942144e+01
0.0132701     	5.941770e+01
0.0132849     	5.941412e+01
0.0132996     	5.941062e+01
0.0133143     	5.940743e+01
0.013329      	5.940417e+01
0.0133438     	5.940111e+01
0.0133585     	5.939800e+01
0.0133732     	5.939477e+01
0.0133879     	5.939196e+01
0.0134027     	5.938905e+01
0.0134174     	5.938611e+01
0.0134321     	5.938290e+01
0.0134468     	5.938046e+01
0.0134616     	5.938078e+01
0.0134763     	5.937447e+01
0.013491      	5.936940e+01
0.0135057     	5.936644e+01
0.0135205     	5.936388e+01
0.0135352     	5.936107e+01
0.0135499     	5.935873e+01
0.0135647     	5.935629e+01
0.0135794     	5.935368e+01
0.0135941     	5.935098e+01
0.0136088     	5.934822e+01
0.0136236     	5.934553e+01
0.0136383     	5.934266e+01
0.013653      	5.933942e+01
0.0136677     	5.933638e+01
0.0136825     	5.933238e+01
0.0136972     	5.933101e+01
0.0137119     	5.933104e+01
0.0137266     	5.932843e+01
0.0137414     	5.932644e+01
0.0137561     	5.932709e+01
0.0137708     	5.932368e+01
0.0137855     	5.931904e+01
0.0138003     	5.931731e+01
0.013815      	5.931520e+01
0.0138297     	5.931057e+01
0.0138445     	5.931190e+01
0.0138592     	5.930791e+01
0.0138739     	5.930462e+01
0.0138886     	5.930453e+01
0.0139034     	5.930236e+01
0.0139181     	5.929985e+01
0.0139328     	5.929865e+01
0.0139475     	5.929730e+01
0.0139623     	5.929233e+01
0.013977      	5.929116e+01
0.0139917     	5.928736e+01
0.0140064     	5.928459e+01
0.0140212     	5.928058e+01
0.0140359     	5.927886e+01
0.0140506     	5.928011e+01
0.0140653     	5.927814e+01
0.0140801     	5.927553e+01
0.0140948     	5.927267e+01
0.0141095     	5.927050e+01
0.0141242     	5.926797e+01
0.014139      	5.926677e+01
0.0141537     	5.926247e+01
0.0141684     	5.926110e+01
0.0141832     	5.926155e+01
0.0141979     	5.925923e+01
0.0142126     	5.925858e+01
0.0142273     	5.925716e+01
0.0142421     	5.925521e+01
0.0142568     	5.925319e+01
0.0142715     	5.925058e+01
0.0142862     	5.924762e+01
0.014301      	5.924799e+01
0.0143157     	5.924651e+01
0.0143304     	5.924463e+01
0.0143451     	5.924272e+01
0.0143599     	5.924012e+01
0.0143746     	5.923842e+01
0.0143893     	5.923834e+01
0.014404      	5.923694e+01
0.0144188     	5.923502e+01
0.0144335     	5.923262e+01
0.0144482     	5.923130e+01
0.014463      	5.923038e+01
0.0144777     	5.922870e+01
0.0144924     	5.922679e+01
0.0145071     	5.922538e+01
0.0145219     	5.922357e+01
0.0145366     	5.922200e+01
0.0145513     	5.922100e+01
0.014566      	5.921961e+01
0.0145808     	5.921813e+01
0.0145955     	5.921665e+01
0.0146102     	5.921517e+01
0.0146249     	5.921366e+01
0.0146397     	5.921234e+01
0.0146544     	5.921152e+01
0.0146691     	5.921107e+01
0.0146838     	5.921133e+01
0.0146986     	5.920994e+01
0.0147133     	5.920498e+01
0.014728      	5.920204e+01
0.0147427     	5.920093e+01
0.0147575     	5.919950e+01
0.0147722     	5.920003e+01
0.0147869     	5.919892e+01
0.0148017     	5.919778e+01
0.0148164     	5.919676e+01
0.0148311     	5.919486e+01
0.0148458     	5.919241e+01
0.0148606     	5.918936e+01
0.0148753     	5.919063e+01
0.01489       	5.919151e+01
0.0149047     	5.919010e+01
0.0149195     	5.918789e+01
0.0149342     	5.918893e+01
0.0149489     	5.918847e+01
0.0149636     	5.918573e+01
0.0149784     	5.918844e+01
0.0149931     	5.918683e+01
0.0150078     	5.918438e+01
0.0150225     	5.918321e+01
0.0150373     	5.918187e+01
0.015052      	5.918121e+01
0.0150667     	5.918066e+01
0.0150815     	5.917953e+01
0.0150962     	5.917837e+01
0.0151109     	5.917688e+01
0.0151256     	5.917570e+01
0.0151404     	5.917417e+01
0.0151551     	5.917517e+01
0.0151698     	5.917424e+01
0.0151845     	5.917277e+01
0.0151993     	5.917156e+01
0.015214      	5.916964e+01
0.0152287     	5.917070e+01
0.0152434     	5.916793e+01
0.0152582     	5.916872e+01
0.0152729     	5.916905e+01
0.0152876     	5.916604e+01
0.0153023     	5.916712e+01
0.0153171     	5.916861e+01
0.0153318     	5.916517e+01
0.0153465     	5.916385e+01
0.0153612     	5.916492e+01
0.015376      	5.916453e+01
0.0153907     	5.916410e+01
0.0154054     	5.916352e+01
0.0154202     	5.916104e+01
0.0154349     	5.916047e+01
0.0154496     	5.916000e+01
0.0154643     	5.915939e+01
0.0154791     	5.915881e+01
0.0154938     	5.915827e+01
0.0155085     	5.915781e+01
0.0155232     	5.915738e+01
0.015538      	5.915649e+01
0.0155527     	5.915591e+01
0.0155674     	5.915540e+01
0.0155821     	5.915491e+01
0.0155969     	5.915441e+01
0.0156116     	5.915391e+01
0.0156263     	5.915339e+01
0.015641      	5.915287e+01
0.0156558     	5.915240e+01
0.0156705     	5.915187e+01
0.0156852     	5.915146e+01
0.0157        	5.915089e+01
0.0157147     	5.915060e+01
0.0157294     	5.915015e+01
0.0157441     	5.914865e+01
0.0157589     	5.914952e+01
0.0157736     	5.914938e+01
0.0157883     	5.914876e+01
0.015803      	5.914824e+01
0.0158178     	5.914772e+01
0.0158325     	5.914745e+01
0.0158472     	5.914716e+01
0.0158619     	5.914715e+01
0.0158767     	5.914678e+01
0.0158914     	5.914613e+01
0.0159061     	5.914540e+01
0.0159208     	5.914270e+01
0.0159356     	5.914744e+01
0.0159503     	5.914961e+01
0.015965      	5.914774e+01
0.0159797     	5.914488e+01
0.0159945     	5.914356e+01
0.0160092     	5.914405e+01
0.0160239     	5.914381e+01
0.0160387     	5.914349e+01
0.0160534     	5.914248e+01
0.0160681     	5.914207e+01
0.0160828     	5.914428e+01
0.0160976     	5.914403e+01
0.0161123     	5.914383e+01
0.016127      	5.914371e+01
0.0161417     	5.914338e+01
0.0161565     	5.914250e+01
0.0161712     	5.914104e+01
0.0161859     	5.914191e+01
0.0162006     	5.914243e+01
0.0162154     	5.914361e+01
0.0162301     	5.914509e+01
0.0162448     	5.914647e+01
0.0162595     	5.914451e+01
0.0162743     	5.914336e+01
0.016289      	5.914317e+01
0.0163037     	5.914282e+01
0.0163185     	5.914368e+01
0.0163332     	5.914358e+01
0.0163479     	5.914306e+01
0.0163626     	5.913943e+01
0.0163774     	5.914094e+01
0.0163921     	5.914452e+01
0.0164068     	5.914481e+01
0.0164215     	5.914443e+01
0.0164363     	5.914173e+01
0.016451      	5.914190e+01
0.0164657     	5.914512e+01
0.0164804     	5.914537e+01
0.0164952     	5.914521e+01
0.0165099     	5.914516e+01
0.0165246     	5.914520e+01
0.0165393     	5.914533e+01
0.0165541     	5.914522e+01
0.0165688     	5.914518e+01
0.0165835     	5.914503e+01
0.0165982     	5.914580e+01
0.016613      	5.914623e+01
0.0166277     	5.914630e+01
0.0166424     	5.914676e+01
0.0166572     	5.914680e+01
0.0166719     	5.914683e+01
0.0166866     	5.914719e+01
0.0167013     	5.914778e+01
0.0167161     	5.914808e+01
0.0167308     	5.914753e+01
0.0167455     	5.914785e+01
0.0167602     	5.914809e+01
0.016775      	5.914827e+01
0.0167897     	5.914797e+01
0.0168044     	5.915048e+01
0.0168191     	5.914994e+01
0.0168339     	5.914945e+01
0.0168486     	5.915005e+01
0.0168633     	5.914943e+01
0.016878      	5.915014e+01
0.0168928     	5.915097e+01
0.0169075     	5.915071e+01
0.0169222     	5.915037e+01
0.016937      	5.915071e+01
0.0169517     	5.915071e+01
0.0169664     	5.915095e+01
0.0169811     	5.915154e+01
0.0169959     	5.915240e+01
0.0170106     	5.915208e+01
0.0170253     	5.915294e+01
0.01704       	5.915348e+01
0.0170548     	5.915463e+01
0.0170695     	5.915609e+01
0.0170842     	5.915646e+01
0.0170989     	5.915669e+01
0.0171137     	5.915683e+01
0.0171284     	5.915525e+01
0.0171431     	5.915634e+01
0.0171578     	5.915948e+01
0.0171726     	5.915987e+01
0.0171873     	5.916015e+01
0.017202      	5.916073e+01
0.0172167     	5.916177e+01
0.0172315     	5.916302e+01
0.0172462     	5.916231e+01
0.0172609     	5.916050e+01
0.0172757     	5.915862e+01
0.0172904     	5.916049e+01
0.0173051     	5.916170e+01
0.0173198     	5.916317e+01
0.0173346     	5.916386e+01
0.0173493     	5.916435e+01
0.017364      	5.916488e+01
0.0173787     	5.916525e+01
0.0173935     	5.916563e+01
0.0174082     	5.916551e+01
0.0174229     	5.916594e+01
0.0174376     	5.916605e+01
0.0174524     	5.916682e+01
0.0174671     	5.916674e+01
0.0174818     	5.916960e+01
0.0174965     	5.917172e+01
0.0175113     	5.917162e+01
0.017526      	5.917266e+01
0.0175407     	5.917236e+01
0.0175555     	5.917357e+01
0.0175702     	5.917447e+01
0.0175849     	5.917517e+01
0.0175996     	5.917553e+01
0.0176144     	5.917650e+01
0.0176291     	5.917698e+01
0.0176438     	5.917680e+01
0.0176585     	5.917811e+01
0.0176733     	5.917943e+01
0.017688      	5.918014e+01
0.0177027     	5.918077e+01
0.0177174     	5.918139e+01
0.0177322     	5.918209e+01
0.0177469     	5.918271e+01
0.0177616     	5.918333e+01
0.0177763     	5.918401e+01
0.0177911     	5.918468e+01
0.0178058     	5.918532e+01
0.0178205     	5.918438e+01
0.0178352     	5.918550e+01
0.01785       	5.918790e+01
0.0178647     	5.918802e+01
0.0178794     	5.918926e+01
0.0178942     	5.919028e+01
0.0179089     	5.919141e+01
0.0179236     	5.919150e+01
0.0179383     	5.919222e+01
0.0179531     	5.919247e+01
0.0179678     	5.919361e+01
0.0179825     	5.919423e+01
0.0179972     	5.919488e+01
0.018012      	5.919535e+01
0.0180267     	5.919655e+01
0.0180414     	5.919689e+01
0.0180561     	5.919714e+01
0.0180709     	5.919724e+01
0.0180856     	5.920023e+01
0.0181003     	5.920083e+01
0.018115      	5.920142e+01
0.0181298     	5.920210e+01
0.0181445     	5.920271e+01
0.0181592     	5.920345e+01
0.018174      	5.920251e+01
0.0181887     	5.920563e+01
0.0182034     	5.920711e+01
0.0182181     	5.920525e+01
0.0182329     	5.921033e+01
0.0182476     	5.920924e+01
0.0182623     	5.921056e+01
0.018277      	5.921245e+01
0.0182918     	5.921328e+01
0.0183065     	5.921380e+01
0.0183212     	5.921529e+01
0.0183359     	5.921729e+01
0.0183507     	5.921658e+01
0.0183654     	5.921681e+01
0.0183801     	5.921763e+01
0.0183948     	5.921884e+01
0.0184096     	5.921986e+01
0.0184243     	5.922169e+01
0.018439      	5.922131e+01
0.0184537     	5.922144e+01
0.0184685     	5.922357e+01
0.0184832     	5.922462e+01
0.0184979     	5.922565e+01
0.0185127     	5.922675e+01
0.0185274     	5.922812e+01
0.0185421     	5.923099e+01
0.0185568     	5.922957e+01
0.0185716     	5.922987e+01
0.0185863     	5.922763e+01
0.018601      	5.922929e+01
0.0186157     	5.923053e+01
0.0186305     	5.923169e+01
0.0186452     	5.923473e+01
0.0186599     	5.923591e+01
0.0186746     	5.923669e+01
0.0186894     	5.923746e+01
0.0187041     	5.923820e+01
0.0187188     	5.923893e+01
0.0187335     	5.923963e+01
0.0187483     	5.923860e+01
0.018763      	5.923919e+01
0.0187777     	5.924378e+01
0.0187925     	5.924425e+01
0.0188072     	5.924793e+01
0.0188219     	5.924880e+01
0.0188366     	5.924919e+01
0.0188514     	5.924988e+01
0.0188661     	5.925059e+01
0.0188808     	5.925098e+01
0.0188955     	5.925089e+01
0.0189103     	5.925135e+01
0.018925      	5.925521e+01
0.0189397     	5.925652e+01
0.0189544     	5.925742e+01
0.0189692     	5.925817e+01
0.0189839     	5.925906e+01
0.0189986     	5.925946e+01
0.0190133     	5.926150e+01
0.0190281     	5.926244e+01
0.0190428     	5.926340e+01
0.0190575     	5.926444e+01
0.0190722     	5.926571e+01
0.019087      	5.926679e+01
0.0191017     	5.926776e+01
0.0191164     	5.926852e+01
0.0191312     	5.926948e+01
0.0191459     	5.927126e+01
0.0191606     	5.927248e+01
0.0191753     	5.927347e+01
0.0191901     	5.927437e+01
0.0192048     	5.927419e+01
0.0192195     	5.927635e+01
0.019234      	5.928672e+01
0.0192484     	5.928614e+01
0.0192629     	5.928547e+01
0.0192773     	5.928563e+01
0.0192918     	5.928629e+01
0.0193062     	5.928714e+01
0.0193207     	5.928871e+01
0.0193351     	5.928888e+01
0.0193496     	5.929046e+01
0.019364      	5.929157e+01
0.0193785     	5.929246e+01
0.019393      	5.929127e+01
0.0194074     	5.929559e+01
0.0194219     	5.929564e+01
0.0194363     	5.929544e+01
0.0194508     	5.930014e+01
0.0194652     	5.930190e+01
0.0194797     	5.930290e+01
0.0194941     	5.930360e+01
0.0195086     	5.930445e+01
0.019523      	5.930561e+01
0.0195375     	5.930675e+01
0.0195519     	5.930804e+01
0.0195664     	5.930915e+01
0.0195808     	5.931015e+01
0.0195953     	5.931116e+01
0.0196098     	5.931226e+01
0.0196242     	5.931157e+01
0.0196387     	5.931474e+01
0.0196531     	5.931619e+01
0.0196676     	5.931839e+01
0.019682      	5.931974e+01
0.0196965     	5.932052e+01
0.0197109     	5.932111e+01
0.0197254     	5.932263e+01
0.0197398     	5.932384e+01
0.0197543     	5.932513e+01
0.0197687     	5.932679e+01
0.0197832     	5.932732e+01
0.0197977     	5.932780e+01
0.0198121     	5.932887e+01
0.0198266     	5.932967e+01
0.019841      	5.933031e+01
0.0198555     	5.933399e+01
0.0198699     	5.933508e+01
0.0198844     	5.933529e+01
0.0198988     	5.934056e+01
0.0199133     	5.934067e+01
0.0199277     	5.933374e+01
0.0199422     	5.934312e+01
0.0199566     	5.934113e+01
0.0199711     	5.934262e+01
0.0199855     	5.934404e+01
0.02          	5.934536e+01
0.0200147     	5.933879e+01
0.0200294     	5.934000e+01
0.0200441     	5.934488e+01
0.0200588     	5.934715e+01
0.0200735     	5.934864e+01
0.0200882     	5.934991e+01
0.0201029     	5.935123e+01
0.0201176     	5.935250e+01
0.0201324     	5.935351e+01
0.0201471     	5.935384e+01
0.0201618     	5.935852e+01
0.0201765     	5.935820e+01
0.0201912     	5.936077e+01
0.0202059     	5.935903e+01
0.0202206     	5.936107e+01
0.0202353     	5.936473e+01
0.02025       	5.936597e+01
0.0202647     	5.936706e+01
0.0202794     	5.936822e+01
0.0202941     	5.936940e+01
0.0203088     	5.937067e+01
0.0203235     	5.937195e+01
0.0203382     	5.937322e+01
0.0203529     	5.937450e+01
0.0203676     	5.937575e+01
0.0203824     	5.937700e+01
0.0203971     	5.937749e+01
0.0204118     	5.937887e+01
0.0204265     	5.938193e+01
0.0204412     	5.938293e+01
0.0204559     	5.938420e+01
0.0204706     	5.938529e+01
0.0204853     	5.938627e+01
0.0205        	5.938802e+01
0.0205147     	5.938966e+01
0.0205294     	5.939105e+01
0.0205441     	5.939257e+01
0.0205588     	5.939391e+01
0.0205735     	5.939537e+01
0.0205882     	5.939697e+01
0.0206029     	5.939927e+01
0.0206176     	5.940055e+01
0.0206323     	5.940028e+01
0.020647      	5.940253e+01
0.0206616     	5.940483e+01
0.0206763     	5.940564e+01
0.020691      	5.940804e+01
0.0207057     	5.940987e+01
0.0207204     	5.940981e+01
0.0207351     	5.941283e+01
0.0207497     	5.941445e+01
0.0207644     	5.941581e+01
0.0207791     	5.941704e+01
0.0207938     	5.941839e+01
0.0208085     	5.941976e+01
0.0208232     	5.942109e+01
0.0208378     	5.942274e+01
0.0208525     	5.942363e+01
0.0208672     	5.942298e+01
0.0208819     	5.942566e+01
0.0208966     	5.942890e+01
0.0209113     	5.943016e+01
0.0209259     	5.943122e+01
0.0209406     	5.943205e+01
0.0209553     	5.943298e+01
0.02097       	5.943552e+01
0.0209847     	5.943698e+01
0.0209994     	5.943821e+01
0.021014      	5.943949e+01
0.0210287     	5.944078e+01
0.0210434     	5.944186e+01
0.0210581     	5.944335e+01
0.0210728     	5.944467e+01
0.0210875     	5.944580e+01
0.0211021     	5.944711e+01
0.0211168     	5.944881e+01
0.0211315     	5.945137e+01
0.0211462     	5.945289e+01
0.0211609     	5.945440e+01
0.0211756     	5.945590e+01
0.0211902     	5.945734e+01
0.0212049     	5.945896e+01
0.0212196     	5.946029e+01
0.0212343     	5.946226e+01
0.021249      	5.946469e+01
0.0212637     	5.946536e+01
0.0212783     	5.946754e+01
0.021293      	5.947105e+01
0.0213077     	5.946927e+01
0.0213224     	5.946915e+01
0.0213371     	5.946770e+01
0.0213517     	5.947488e+01
0.0213664     	5.947625e+01
0.0213811     	5.947737e+01
0.0213958     	5.947861e+01
0.0214105     	5.948019e+01
0.0214252     	5.948220e+01
0.0214398     	5.948364e+01
0.0214545     	5.948505e+01
0.0214692     	5.948644e+01
0.0214839     	5.948775e+01
0.0214986     	5.948936e+01
0.0215133     	5.949161e+01
0.0215279     	5.949100e+01
0.0215426     	5.949544e+01
0.0215573     	5.949334e+01
0.021572      	5.949625e+01
0.0215867     	5.950008e+01
0.0216014     	5.950084e+01
0.021616      	5.950294e+01
0.0216307     	5.950268e+01
0.0216454     	5.950483e+01
0.0216601     	5.950695e+01
0.0216748     	5.950836e+01
0.0216895     	5.950956e+01
0.0217041     	5.951084e+01
0.0217188     	5.951296e+01
0.0217335     	5.951421e+01
0.0217482     	5.951582e+01
0.0217629     	5.951742e+01
0.0217776     	5.951898e+01
0.0217922     	5.952058e+01
0.0218069     	5.952212e+01
0.0218216     	5.952376e+01
0.0218363     	5.952525e+01
0.021851      	5.952687e+01
0.0218657     	5.952836e+01
0.0218803     	5.952948e+01
0.021895      	5.952844e+01
0.0219097     	5.953229e+01
0.0219244     	5.953620e+01
0.0219391     	5.953727e+01
0.0219537     	5.953868e+01
0.0219684     	5.954010e+01
0.0219831     	5.954153e+01
0.0219978     	5.954297e+01
0.0220125     	5.954445e+01
0.0220272     	5.954580e+01
0.0220418     	5.954492e+01
0.0220565     	5.954980e+01
0.0220712     	5.954845e+01
0.0220859     	5.955378e+01
0.0221006     	5.955512e+01
0.0221153     	5.955632e+01
0.0221299     	5.955764e+01
0.0221446     	5.955897e+01
0.0221593     	5.955951e+01
0.022174      	5.956138e+01
0.0221886     	5.956552e+01
0.0222033     	5.956662e+01
0.022218      	5.956782e+01
0.0222326     	5.956929e+01
0.0222473     	5.957065e+01
0.0222619     	5.957227e+01
0.0222766     	5.957393e+01
0.0222912     	5.957545e+01
0.0223059     	5.957720e+01
0.0223205     	5.957868e+01
0.0223352     	5.958048e+01
0.0223499     	5.958234e+01
0.0223645     	5.958366e+01
0.0223792     	5.958536e+01
0.0223938     	5.958680e+01
0.0224085     	5.958804e+01
0.0224231     	5.958951e+01
0.0224378     	5.959183e+01
0.0224524     	5.959418e+01
0.0224671     	5.959574e+01
0.0224818     	5.959731e+01
0.0224964     	5.959872e+01
