# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0765089     	1.013581e+05
0.0765219     	1.013585e+05
0.0765349     	1.013589e+05
0.0765479     	1.013593e+05
0.0765609     	1.013598e+05
0.076574      	1.013602e+05
0.0765871     	1.013607e+05
0.0766002     	1.013612e+05
0.0766133     	1.013617e+05
0.0766264     	1.013622e+05
0.0766396     	1.013627e+05
0.0766528     	1.013632e+05
0.076666      	1.013637e+05
0.0766793     	1.013642e+05
0.0766925     	1.013647e+05
0.0767058     	1.013652e+05
0.0767191     	1.013658e+05
0.0767324     	1.013663e+05
0.0767458     	1.013668e+05
0.0767592     	1.013673e+05
0.0767726     	1.013679e+05
0.076786      	1.013684e+05
0.0767995     	1.013689e+05
0.076813      	1.013694e+05
0.0768264     	1.013700e+05
0.0768398     	1.013705e+05
0.0768532     	1.013710e+05
0.0768665     	1.013715e+05
0.0768799     	1.013720e+05
0.0768931     	1.013725e+05
0.0769064     	1.013730e+05
0.0769196     	1.013735e+05
0.0769329     	1.013740e+05
0.076946      	1.013745e+05
0.0769591     	1.013750e+05
0.0769722     	1.013754e+05
0.0769853     	1.013759e+05
0.0769983     	1.013764e+05
0.0770113     	1.013769e+05
0.0770243     	1.013774e+05
0.0770373     	1.013778e+05
0.0770502     	1.013783e+05
0.0770631     	1.013788e+05
0.0770759     	1.013793e+05
0.0770887     	1.013798e+05
0.0771015     	1.013802e+05
0.0771143     	1.013807e+05
0.077127      	1.013812e+05
0.0771397     	1.013817e+05
0.0771524     	1.013822e+05
0.077165      	1.013827e+05
0.0771776     	1.013832e+05
0.0771902     	1.013837e+05
0.0772028     	1.013842e+05
0.0772153     	1.013848e+05
0.0772278     	1.013853e+05
0.0772403     	1.013858e+05
0.0772527     	1.013863e+05
0.0772651     	1.013869e+05
0.0772775     	1.013874e+05
0.0772899     	1.013880e+05
0.0773022     	1.013885e+05
0.0773145     	1.013891e+05
0.0773268     	1.013896e+05
0.077339      	1.013902e+05
0.0773513     	1.013908e+05
0.0773635     	1.013913e+05
0.0773757     	1.013919e+05
0.0773879     	1.013925e+05
0.0774001     	1.013930e+05
0.0774122     	1.013936e+05
0.0774244     	1.013941e+05
0.0774365     	1.013947e+05
0.0774486     	1.013953e+05
0.0774606     	1.013958e+05
0.0774727     	1.013964e+05
0.0774848     	1.013969e+05
0.0774968     	1.013975e+05
0.0775088     	1.013980e+05
0.0775209     	1.013985e+05
0.0775329     	1.013990e+05
0.0775448     	1.013995e+05
0.0775568     	1.014000e+05
0.0775688     	1.014005e+05
0.0775808     	1.014010e+05
0.0775927     	1.014014e+05
0.0776047     	1.014019e+05
0.0776166     	1.014023e+05
0.0776285     	1.014027e+05
0.0776404     	1.014031e+05
0.0776523     	1.014035e+05
0.0776642     	1.014039e+05
0.0776762     	1.014043e+05
0.0776881     	1.014046e+05
0.0777        	1.014050e+05
0.0777118     	1.014053e+05
0.0777237     	1.014056e+05
0.0777356     	1.014060e+05
0.0777474     	1.014063e+05
0.0777593     	1.014065e+05
0.0777711     	1.014068e+05
0.077783      	1.014071e+05
0.0777948     	1.014073e+05
0.0778067     	1.014076e+05
0.0778185     	1.014078e+05
0.0778304     	1.014080e+05
0.0778423     	1.014083e+05
0.0778541     	1.014085e+05
0.077866      	1.014087e+05
0.0778778     	1.014089e+05
0.0778898     	1.014091e+05
0.0779017     	1.014093e+05
0.0779136     	1.014095e+05
0.0779255     	1.014097e+05
0.0779374     	1.014099e+05
0.0779494     	1.014101e+05
0.0779613     	1.014103e+05
0.0779732     	1.014105e+05
0.0779851     	1.014107e+05
0.0779971     	1.014109e+05
0.078009      	1.014111e+05
0.0780209     	1.014113e+05
0.0780329     	1.014116e+05
0.0780449     	1.014118e+05
0.0780569     	1.014120e+05
0.0780689     	1.014123e+05
0.0780809     	1.014125e+05
0.0780929     	1.014128e+05
0.0781049     	1.014130e+05
0.0781169     	1.014133e+05
0.0781288     	1.014136e+05
0.0781408     	1.014139e+05
0.0781528     	1.014142e+05
0.0781649     	1.014145e+05
0.078177      	1.014148e+05
0.0781891     	1.014151e+05
0.0782011     	1.014155e+05
0.0782132     	1.014158e+05
0.0782253     	1.014162e+05
0.0782373     	1.014165e+05
0.0782495     	1.014169e+05
0.0782617     	1.014173e+05
0.0782738     	1.014177e+05
0.078286      	1.014180e+05
0.0782981     	1.014184e+05
0.0783103     	1.014188e+05
0.0783225     	1.014192e+05
0.0783348     	1.014196e+05
0.078347      	1.014200e+05
0.0783593     	1.014204e+05
0.0783715     	1.014208e+05
0.0783838     	1.014212e+05
0.0783961     	1.014216e+05
0.0784084     	1.014220e+05
0.0784208     	1.014224e+05
0.0784331     	1.014228e+05
0.0784454     	1.014232e+05
0.0784578     	1.014236e+05
0.0784701     	1.014240e+05
0.0784826     	1.014243e+05
0.078495      	1.014247e+05
0.0785074     	1.014251e+05
0.0785199     	1.014254e+05
0.0785323     	1.014258e+05
0.0785447     	1.014261e+05
0.0785572     	1.014264e+05
0.0785696     	1.014268e+05
0.0785822     	1.014271e+05
0.0785947     	1.014274e+05
0.0786073     	1.014277e+05
0.0786198     	1.014280e+05
0.0786324     	1.014283e+05
0.0786449     	1.014286e+05
0.0786574     	1.014288e+05
0.0786701     	1.014291e+05
0.0786828     	1.014294e+05
0.0786954     	1.014296e+05
0.0787081     	1.014299e+05
0.0787208     	1.014302e+05
0.0787334     	1.014304e+05
0.0787461     	1.014307e+05
0.0787588     	1.014309e+05
0.0787714     	1.014312e+05
0.0787842     	1.014314e+05
0.078797      	1.014317e+05
0.0788098     	1.014320e+05
0.0788226     	1.014322e+05
0.0788354     	1.014325e+05
0.0788482     	1.014328e+05
0.078861      	1.014330e+05
0.0788738     	1.014333e+05
0.0788866     	1.014336e+05
0.0788994     	1.014339e+05
0.0789124     	1.014342e+05
0.0789253     	1.014345e+05
0.0789383     	1.014348e+05
0.0789512     	1.014351e+05
0.0789642     	1.014355e+05
0.0789771     	1.014358e+05
0.0789901     	1.014362e+05
0.079003      	1.014366e+05
0.0790159     	1.014369e+05
0.0790289     	1.014373e+05
0.079042      	1.014377e+05
0.0790551     	1.014381e+05
0.0790683     	1.014385e+05
0.0790814     	1.014390e+05
0.0790945     	1.014394e+05
0.0791076     	1.014398e+05
0.0791208     	1.014403e+05
0.0791339     	1.014407e+05
0.079147      	1.014412e+05
0.0791601     	1.014416e+05
0.0791735     	1.014421e+05
0.0791868     	1.014426e+05
0.0792001     	1.014431e+05
0.0792135     	1.014435e+05
0.0792268     	1.014440e+05
0.0792401     	1.014445e+05
0.0792534     	1.014450e+05
0.0792668     	1.014455e+05
0.0792801     	1.014460e+05
0.0792934     	1.014464e+05
0.0793068     	1.014469e+05
0.0793204     	1.014474e+05
0.079334      	1.014479e+05
0.0793475     	1.014484e+05
0.0793611     	1.014489e+05
0.0793747     	1.014493e+05
0.0793883     	1.014498e+05
0.0794019     	1.014503e+05
0.0794155     	1.014508e+05
0.0794291     	1.014512e+05
0.0794427     	1.014517e+05
0.0794563     	1.014522e+05
0.0794699     	1.014526e+05
0.0794835     	1.014531e+05
0.0794971     	1.014535e+05
0.0795107     	1.014540e+05
0.0795243     	1.014544e+05
0.0795378     	1.014548e+05
0.0795519     	1.014553e+05
0.0795659     	1.014557e+05
0.0795799     	1.014562e+05
0.0795939     	1.014566e+05
0.0796079     	1.014570e+05
0.0796219     	1.014575e+05
0.0796359     	1.014579e+05
0.0796499     	1.014584e+05
0.0796639     	1.014588e+05
0.0796779     	1.014593e+05
0.0796919     	1.014597e+05
0.0797053     	1.014601e+05
0.0797187     	1.014606e+05
0.0797321     	1.014611e+05
0.0797455     	1.014615e+05
0.0797589     	1.014620e+05
0.0797723     	1.014625e+05
0.0797857     	1.014630e+05
0.0797991     	1.014635e+05
0.0798125     	1.014640e+05
0.0798259     	1.014645e+05
0.0798393     	1.014651e+05
0.0798526     	1.014656e+05
0.079866      	1.014662e+05
0.0798794     	1.014668e+05
0.0798928     	1.014673e+05
0.0799062     	1.014679e+05
0.0799196     	1.014685e+05
0.079933      	1.014692e+05
0.0799464     	1.014698e+05
0.0799598     	1.014704e+05
0.0799699     	1.014709e+05
0.0799799     	1.014715e+05
0.07999       	1.014720e+05
0.08          	1.014726e+05
0.0800114     	1.014732e+05
0.080024      	1.014739e+05
0.0800373     	1.014746e+05
0.0800504     	1.014753e+05
0.0800636     	1.014760e+05
0.0800768     	1.014767e+05
0.0800899     	1.014774e+05
0.080103      	1.014781e+05
0.0801161     	1.014788e+05
0.0801291     	1.014796e+05
0.0801422     	1.014803e+05
0.0801552     	1.014810e+05
0.0801682     	1.014817e+05
0.0801811     	1.014824e+05
0.0801941     	1.014831e+05
0.080207      	1.014838e+05
0.0802199     	1.014845e+05
0.0802329     	1.014852e+05
0.0802458     	1.014859e+05
0.0802586     	1.014865e+05
0.0802715     	1.014872e+05
0.0802844     	1.014879e+05
0.0802972     	1.014886e+05
0.08031       	1.014893e+05
0.0803228     	1.014899e+05
0.0803356     	1.014906e+05
0.0803484     	1.014913e+05
0.0803611     	1.014919e+05
0.0803738     	1.014926e+05
0.0803866     	1.014932e+05
0.0803993     	1.014939e+05
0.080412      	1.014945e+05
0.0804247     	1.014952e+05
0.0804374     	1.014958e+05
0.08045       	1.014965e+05
0.0804627     	1.014971e+05
0.0804754     	1.014978e+05
0.080488      	1.014984e+05
0.0805006     	1.014990e+05
0.0805133     	1.014997e+05
0.0805259     	1.015003e+05
0.0805385     	1.015010e+05
0.0805511     	1.015017e+05
0.0805636     	1.015023e+05
0.0805762     	1.015030e+05
0.0805888     	1.015037e+05
0.0806014     	1.015044e+05
0.0806139     	1.015051e+05
0.0806265     	1.015058e+05
0.0806391     	1.015065e+05
0.0806516     	1.015072e+05
0.0806642     	1.015079e+05
0.0806768     	1.015087e+05
0.0806893     	1.015094e+05
0.0807019     	1.015102e+05
0.0807145     	1.015109e+05
0.080727      	1.015117e+05
0.0807396     	1.015125e+05
0.0807522     	1.015133e+05
0.0807647     	1.015141e+05
0.0807773     	1.015149e+05
0.0807898     	1.015157e+05
0.0808024     	1.015166e+05
0.080815      	1.015174e+05
0.0808276     	1.015183e+05
0.0808402     	1.015192e+05
0.0808528     	1.015200e+05
0.0808654     	1.015209e+05
0.080878      	1.015218e+05
0.0808906     	1.015227e+05
0.0809032     	1.015236e+05
0.0809158     	1.015246e+05
0.0809284     	1.015255e+05
0.0809411     	1.015264e+05
0.0809537     	1.015274e+05
0.0809664     	1.015283e+05
0.0809791     	1.015292e+05
0.0809917     	1.015302e+05
0.0810044     	1.015312e+05
0.0810171     	1.015321e+05
0.0810298     	1.015331e+05
0.0810425     	1.015341e+05
0.0810552     	1.015350e+05
0.0810679     	1.015360e+05
0.0810807     	1.015370e+05
0.0810934     	1.015380e+05
0.0811061     	1.015390e+05
0.0811189     	1.015399e+05
0.0811317     	1.015409e+05
0.0811444     	1.015419e+05
0.0811572     	1.015429e+05
0.08117       	1.015439e+05
0.0811828     	1.015448e+05
0.0811957     	1.015458e+05
0.0812085     	1.015468e+05
0.0812213     	1.015478e+05
0.0812342     	1.015487e+05
0.081247      	1.015497e+05
0.0812599     	1.015506e+05
0.0812728     	1.015516e+05
0.0812857     	1.015525e+05
0.0812986     	1.015535e+05
0.0813116     	1.015544e+05
0.0813245     	1.015553e+05
0.0813375     	1.015563e+05
0.0813504     	1.015572e+05
0.0813634     	1.015581e+05
0.0813764     	1.015590e+05
0.0813894     	1.015599e+05
0.0814024     	1.015608e+05
0.0814155     	1.015617e+05
0.0814285     	1.015626e+05
0.0814416     	1.015635e+05
0.0814546     	1.015644e+05
0.0814677     	1.015653e+05
0.0814808     	1.015662e+05
0.0814939     	1.015671e+05
0.0815071     	1.015680e+05
0.0815202     	1.015689e+05
0.0815334     	1.015698e+05
0.0815465     	1.015707e+05
0.0815597     	1.015716e+05
0.0815729     	1.015725e+05
0.0815861     	1.015735e+05
0.0815994     	1.015744e+05
0.0816126     	1.015753e+05
0.0816259     	1.015763e+05
0.0816392     	1.015772e+05
0.0816524     	1.015782e+05
0.0816658     	1.015791e+05
0.0816791     	1.015801e+05
0.0816924     	1.015811e+05
0.0817058     	1.015820e+05
0.0817191     	1.015830e+05
0.0817325     	1.015841e+05
0.0817459     	1.015851e+05
0.0817593     	1.015861e+05
0.0817727     	1.015871e+05
0.0817861     	1.015882e+05
0.0817996     	1.015892e+05
0.081813      	1.015903e+05
0.0818265     	1.015914e+05
0.08184       	1.015924e+05
0.0818535     	1.015935e+05
0.081867      	1.015946e+05
0.0818805     	1.015957e+05
0.081894      	1.015968e+05
0.0819076     	1.015980e+05
0.0819212     	1.015991e+05
0.0819348     	1.016002e+05
0.0819484     	1.016014e+05
0.081962      	1.016025e+05
0.0819756     	1.016037e+05
0.0819893     	1.016048e+05
0.082003      	1.016060e+05
0.0820167     	1.016072e+05
0.0820304     	1.016083e+05
0.0820442     	1.016095e+05
0.0820579     	1.016106e+05
0.0820717     	1.016118e+05
0.0820855     	1.016130e+05
0.0820994     	1.016141e+05
0.0821132     	1.016153e+05
0.0821271     	1.016164e+05
0.082141      	1.016176e+05
0.082155      	1.016187e+05
0.0821689     	1.016199e+05
0.0821829     	1.016210e+05
0.0821969     	1.016221e+05
0.0822109     	1.016233e+05
0.082225      	1.016244e+05
0.0822391     	1.016255e+05
0.0822532     	1.016266e+05
0.0822673     	1.016276e+05
0.0822815     	1.016287e+05
0.0822957     	1.016298e+05
0.0823099     	1.016308e+05
0.0823241     	1.016319e+05
0.0823384     	1.016329e+05
0.0823527     	1.016339e+05
0.082367      	1.016349e+05
0.0823814     	1.016359e+05
0.0823957     	1.016369e+05
0.0824101     	1.016379e+05
0.0824245     	1.016389e+05
0.0824388     	1.016399e+05
0.0824532     	1.016408e+05
0.0824674     	1.016418e+05
0.0824817     	1.016427e+05
0.0824959     	1.016437e+05
0.08251       	1.016446e+05
0.0825242     	1.016455e+05
0.0825383     	1.016464e+05
0.0825524     	1.016474e+05
0.0825664     	1.016483e+05
0.0825804     	1.016492e+05
0.0825944     	1.016501e+05
0.0826083     	1.016511e+05
0.0826222     	1.016520e+05
0.082636      	1.016529e+05
0.0826498     	1.016538e+05
0.0826636     	1.016548e+05
0.0826774     	1.016557e+05
0.0826911     	1.016566e+05
0.0827048     	1.016575e+05
0.0827185     	1.016585e+05
0.0827321     	1.016594e+05
0.0827457     	1.016603e+05
0.0827592     	1.016613e+05
0.0827728     	1.016622e+05
0.0827863     	1.016631e+05
0.0827998     	1.016640e+05
0.0828132     	1.016649e+05
0.0828267     	1.016659e+05
0.0828401     	1.016668e+05
0.0828535     	1.016677e+05
0.0828668     	1.016686e+05
0.0828801     	1.016695e+05
0.0828935     	1.016703e+05
0.0829067     	1.016712e+05
0.08292       	1.016721e+05
0.0829332     	1.016729e+05
0.0829464     	1.016738e+05
0.0829596     	1.016746e+05
0.0829728     	1.016754e+05
0.0829859     	1.016762e+05
0.0829991     	1.016770e+05
0.0830122     	1.016778e+05
0.0830252     	1.016786e+05
0.0830383     	1.016793e+05
0.0830514     	1.016800e+05
0.0830644     	1.016808e+05
0.0830774     	1.016815e+05
0.0830904     	1.016822e+05
0.0831034     	1.016828e+05
0.0831164     	1.016835e+05
0.0831293     	1.016841e+05
0.0831422     	1.016848e+05
0.0831551     	1.016854e+05
0.083168      	1.016860e+05
0.0831809     	1.016866e+05
0.0831938     	1.016871e+05
0.0832066     	1.016877e+05
0.0832194     	1.016882e+05
0.0832323     	1.016888e+05
0.0832451     	1.016893e+05
0.0832579     	1.016898e+05
0.0832707     	1.016903e+05
0.0832834     	1.016908e+05
0.0832962     	1.016912e+05
0.0833089     	1.016917e+05
0.0833217     	1.016922e+05
0.0833344     	1.016926e+05
0.0833471     	1.016930e+05
0.0833598     	1.016935e+05
0.0833726     	1.016939e+05
0.0833853     	1.016943e+05
0.083398      	1.016947e+05
0.0834107     	1.016951e+05
0.0834234     	1.016955e+05
0.083436      	1.016959e+05
0.0834487     	1.016963e+05
0.0834614     	1.016966e+05
0.0834741     	1.016970e+05
0.0834868     	1.016974e+05
0.0834995     	1.016977e+05
0.0835122     	1.016981e+05
0.0835249     	1.016985e+05
0.0835376     	1.016988e+05
0.0835503     	1.016992e+05
0.083563      	1.016995e+05
0.0835757     	1.016998e+05
0.0835884     	1.017002e+05
0.0836011     	1.017005e+05
0.0836138     	1.017008e+05
0.0836265     	1.017012e+05
0.0836392     	1.017015e+05
0.0836519     	1.017018e+05
0.0836646     	1.017021e+05
0.0836773     	1.017024e+05
0.08369       	1.017027e+05
0.0837027     	1.017030e+05
0.0837155     	1.017033e+05
0.0837282     	1.017036e+05
0.0837409     	1.017039e+05
0.0837537     	1.017041e+05
0.0837664     	1.017044e+05
0.0837792     	1.017047e+05
0.083792      	1.017049e+05
0.0838047     	1.017052e+05
0.0838175     	1.017054e+05
0.0838303     	1.017056e+05
0.0838431     	1.017059e+05
0.0838559     	1.017061e+05
0.0838687     	1.017063e+05
0.0838816     	1.017065e+05
0.0838944     	1.017067e+05
0.0839072     	1.017069e+05
0.0839201     	1.017070e+05
0.0839329     	1.017072e+05
0.0839458     	1.017073e+05
0.0839587     	1.017075e+05
0.0839716     	1.017076e+05
0.0839845     	1.017077e+05
0.0839974     	1.017078e+05
0.0840103     	1.017079e+05
0.0840233     	1.017080e+05
0.0840362     	1.017080e+05
0.0840491     	1.017081e+05
0.0840621     	1.017081e+05
0.0840751     	1.017082e+05
0.084088      	1.017082e+05
0.084101      	1.017082e+05
0.084114      	1.017082e+05
0.084127      	1.017082e+05
0.08414       	1.017082e+05
0.084153      	1.017081e+05
0.0841661     	1.017081e+05
0.0841791     	1.017080e+05
0.0841922     	1.017079e+05
0.0842053     	1.017079e+05
0.0842184     	1.017078e+05
0.0842315     	1.017077e+05
0.0842446     	1.017076e+05
0.0842577     	1.017074e+05
0.0842709     	1.017073e+05
0.0842841     	1.017072e+05
0.0842972     	1.017070e+05
0.0843104     	1.017068e+05
0.0843236     	1.017067e+05
0.0843369     	1.017065e+05
0.0843501     	1.017063e+05
0.0843634     	1.017061e+05
0.0843766     	1.017059e+05
0.0843899     	1.017057e+05
0.0844032     	1.017055e+05
0.0844165     	1.017053e+05
0.0844299     	1.017051e+05
0.0844432     	1.017048e+05
0.0844566     	1.017046e+05
0.08447       	1.017043e+05
0.0844835     	1.017041e+05
0.0844969     	1.017039e+05
0.0845103     	1.017036e+05
0.0845238     	1.017034e+05
0.0845373     	1.017031e+05
0.0845508     	1.017028e+05
0.0845643     	1.017026e+05
0.0845779     	1.017023e+05
0.0845914     	1.017020e+05
0.084605      	1.017018e+05
0.0846186     	1.017015e+05
0.0846322     	1.017012e+05
0.0846459     	1.017009e+05
0.0846595     	1.017006e+05
0.0846732     	1.017003e+05
0.0846869     	1.017001e+05
0.0847006     	1.016998e+05
0.0847143     	1.016995e+05
0.084728      	1.016992e+05
0.0847418     	1.016989e+05
0.0847556     	1.016986e+05
0.0847694     	1.016982e+05
0.0847833     	1.016979e+05
0.0847971     	1.016976e+05
0.084811      	1.016973e+05
0.0848248     	1.016970e+05
0.0848388     	1.016966e+05
0.0848527     	1.016963e+05
0.0848666     	1.016960e+05
0.0848805     	1.016956e+05
0.0848945     	1.016953e+05
0.0849084     	1.016949e+05
0.0849224     	1.016946e+05
0.0849364     	1.016942e+05
0.0849504     	1.016939e+05
0.0849644     	1.016935e+05
0.0849784     	1.016931e+05
0.0849925     	1.016927e+05
0.0850065     	1.016923e+05
0.0850206     	1.016919e+05
0.0850347     	1.016915e+05
0.0850488     	1.016911e+05
0.0850629     	1.016907e+05
0.085077      	1.016903e+05
0.0850911     	1.016899e+05
0.0851053     	1.016894e+05
0.0851195     	1.016890e+05
0.0851337     	1.016885e+05
0.0851478     	1.016881e+05
0.0851621     	1.016876e+05
0.0851763     	1.016871e+05
0.0851905     	1.016867e+05
0.0852048     	1.016862e+05
0.0852191     	1.016857e+05
0.0852333     	1.016852e+05
0.0852477     	1.016847e+05
0.085262      	1.016842e+05
0.0852763     	1.016837e+05
0.0852906     	1.016831e+05
0.085305      	1.016826e+05
0.0853194     	1.016821e+05
0.0853338     	1.016815e+05
0.0853483     	1.016810e+05
0.0853627     	1.016805e+05
0.0853772     	1.016799e+05
0.0853917     	1.016794e+05
0.0854062     	1.016789e+05
0.0854207     	1.016783e+05
0.0854352     	1.016778e+05
0.0854496     	1.016772e+05
0.0854639     	1.016767e+05
0.0854783     	1.016762e+05
0.0854926     	1.016757e+05
0.0855068     	1.016752e+05
0.0855211     	1.016747e+05
0.0855353     	1.016742e+05
0.0855495     	1.016737e+05
0.0855636     	1.016732e+05
0.0855777     	1.016727e+05
0.0855918     	1.016723e+05
0.0856058     	1.016718e+05
0.0856198     	1.016714e+05
0.0856338     	1.016709e+05
0.0856477     	1.016705e+05
0.0856616     	1.016701e+05
0.0856755     	1.016697e+05
0.0856893     	1.016693e+05
0.0857032     	1.016689e+05
0.0857169     	1.016685e+05
0.0857307     	1.016681e+05
0.0857444     	1.016678e+05
0.0857581     	1.016674e+05
0.0857718     	1.016670e+05
0.0857854     	1.016667e+05
0.0857991     	1.016664e+05
0.0858127     	1.016660e+05
0.0858262     	1.016657e+05
0.0858398     	1.016654e+05
0.0858533     	1.016651e+05
0.0858668     	1.016648e+05
0.0858803     	1.016645e+05
0.0858937     	1.016642e+05
0.0859071     	1.016639e+05
0.0859206     	1.016637e+05
0.0859339     	1.016634e+05
0.0859473     	1.016631e+05
0.0859606     	1.016628e+05
0.085974      	1.016626e+05
0.0859873     	1.016623e+05
0.0860005     	1.016621e+05
0.0860138     	1.016618e+05
0.086027      	1.016616e+05
0.0860402     	1.016613e+05
0.0860534     	1.016611e+05
0.0860666     	1.016608e+05
0.0860797     	1.016606e+05
0.0860929     	1.016603e+05
0.086106      	1.016601e+05
0.086119      	1.016598e+05
0.0861321     	1.016596e+05
0.0861452     	1.016594e+05
0.0861582     	1.016591e+05
0.0861712     	1.016589e+05
0.0861842     	1.016587e+05
0.0861972     	1.016584e+05
0.0862102     	1.016582e+05
0.0862232     	1.016580e+05
0.0862361     	1.016577e+05
0.0862491     	1.016575e+05
0.086262      	1.016573e+05
0.0862749     	1.016571e+05
0.0862878     	1.016568e+05
0.0863007     	1.016566e+05
0.0863135     	1.016564e+05
0.0863264     	1.016562e+05
0.0863392     	1.016560e+05
0.0863521     	1.016558e+05
0.0863649     	1.016556e+05
0.0863777     	1.016554e+05
0.0863905     	1.016553e+05
0.0864033     	1.016551e+05
0.0864161     	1.016549e+05
0.0864289     	1.016548e+05
0.0864416     	1.016546e+05
0.0864544     	1.016545e+05
0.0864671     	1.016544e+05
0.0864799     	1.016542e+05
0.0864926     	1.016541e+05
0.0865054     	1.016540e+05
0.0865181     	1.016539e+05
0.0865309     	1.016539e+05
0.0865436     	1.016538e+05
0.0865563     	1.016538e+05
0.086569      	1.016537e+05
0.0865817     	1.016537e+05
0.0865944     	1.016537e+05
0.0866071     	1.016537e+05
0.0866198     	1.016537e+05
0.0866325     	1.016537e+05
0.0866452     	1.016537e+05
0.0866579     	1.016538e+05
0.0866706     	1.016538e+05
0.0866833     	1.016539e+05
0.086696      	1.016540e+05
0.0867088     	1.016541e+05
0.0867215     	1.016542e+05
0.0867342     	1.016544e+05
0.086747      	1.016545e+05
0.0867597     	1.016547e+05
0.0867725     	1.016548e+05
0.0867852     	1.016550e+05
0.086798      	1.016552e+05
0.0868108     	1.016554e+05
0.0868235     	1.016556e+05
0.0868363     	1.016559e+05
0.0868491     	1.016561e+05
0.0868619     	1.016563e+05
0.0868748     	1.016566e+05
0.0868876     	1.016569e+05
0.0869004     	1.016571e+05
0.0869132     	1.016574e+05
0.0869261     	1.016577e+05
0.086939      	1.016580e+05
0.0869518     	1.016584e+05
0.0869647     	1.016587e+05
0.0869776     	1.016590e+05
0.0869905     	1.016593e+05
0.0870034     	1.016597e+05
0.0870163     	1.016600e+05
0.0870293     	1.016604e+05
0.0870423     	1.016607e+05
0.0870553     	1.016611e+05
0.0870682     	1.016615e+05
0.0870812     	1.016619e+05
0.0870942     	1.016622e+05
0.0871073     	1.016626e+05
0.0871203     	1.016630e+05
0.0871333     	1.016634e+05
0.0871464     	1.016638e+05
0.0871595     	1.016642e+05
0.0871726     	1.016646e+05
0.0871857     	1.016651e+05
0.0871988     	1.016655e+05
0.0872119     	1.016659e+05
0.0872251     	1.016663e+05
0.0872382     	1.016668e+05
0.0872514     	1.016672e+05
0.0872646     	1.016677e+05
0.0872778     	1.016681e+05
0.087291      	1.016686e+05
0.0873042     	1.016691e+05
0.0873175     	1.016695e+05
0.0873308     	1.016700e+05
0.0873441     	1.016705e+05
0.0873574     	1.016710e+05
0.0873708     	1.016715e+05
0.0873841     	1.016720e+05
0.0873975     	1.016725e+05
0.0874109     	1.016730e+05
0.0874243     	1.016736e+05
0.0874377     	1.016741e+05
0.0874511     	1.016746e+05
0.0874646     	1.016752e+05
0.0874781     	1.016758e+05
0.0874916     	1.016763e+05
0.0875051     	1.016769e+05
0.0875187     	1.016775e+05
0.0875323     	1.016781e+05
0.0875458     	1.016787e+05
0.0875594     	1.016793e+05
0.087573      	1.016799e+05
0.0875866     	1.016806e+05
0.0876003     	1.016812e+05
0.0876139     	1.016818e+05
0.0876276     	1.016825e+05
0.0876413     	1.016832e+05
0.0876551     	1.016839e+05
0.0876688     	1.016845e+05
0.0876826     	1.016852e+05
0.0876964     	1.016860e+05
0.0877102     	1.016867e+05
0.087724      	1.016874e+05
0.0877379     	1.016881e+05
0.0877518     	1.016889e+05
0.0877657     	1.016896e+05
0.0877796     	1.016904e+05
0.0877936     	1.016912e+05
0.0878076     	1.016919e+05
0.0878215     	1.016927e+05
0.0878356     	1.016935e+05
0.0878496     	1.016943e+05
0.0878637     	1.016951e+05
0.0878777     	1.016959e+05
0.0878919     	1.016967e+05
0.087906      	1.016975e+05
0.0879202     	1.016983e+05
0.0879343     	1.016991e+05
0.0879486     	1.017000e+05
0.0879628     	1.017008e+05
0.0879771     	1.017016e+05
0.0879914     	1.017025e+05
0.0880058     	1.017033e+05
0.0880201     	1.017041e+05
0.0880345     	1.017050e+05
0.0880489     	1.017058e+05
0.0880634     	1.017066e+05
0.0880778     	1.017074e+05
0.0880923     	1.017083e+05
0.0881067     	1.017091e+05
0.0881212     	1.017099e+05
0.0881357     	1.017107e+05
0.0881503     	1.017116e+05
0.0881649     	1.017124e+05
0.0881794     	1.017132e+05
0.088194      	1.017140e+05
0.0882087     	1.017148e+05
0.0882234     	1.017156e+05
0.088238      	1.017164e+05
0.0882527     	1.017172e+05
0.0882674     	1.017180e+05
0.0882821     	1.017187e+05
0.0882969     	1.017195e+05
0.0883117     	1.017203e+05
0.0883265     	1.017210e+05
0.0883413     	1.017218e+05
0.0883561     	1.017225e+05
0.088371      	1.017233e+05
0.0883858     	1.017240e+05
0.0884007     	1.017247e+05
0.0884157     	1.017255e+05
0.0884306     	1.017262e+05
0.0884455     	1.017269e+05
0.0884605     	1.017276e+05
0.0884754     	1.017282e+05
0.0884904     	1.017289e+05
0.0885055     	1.017296e+05
0.0885206     	1.017303e+05
0.0885357     	1.017309e+05
0.0885508     	1.017316e+05
0.0885659     	1.017322e+05
0.088581      	1.017329e+05
0.0885959     	1.017335e+05
0.0886108     	1.017342e+05
0.0886258     	1.017348e+05
0.0886407     	1.017354e+05
0.0886557     	1.017360e+05
0.0886706     	1.017366e+05
0.0886854     	1.017372e+05
0.0887001     	1.017378e+05
0.0887149     	1.017384e+05
0.0887297     	1.017390e+05
0.0887444     	1.017395e+05
0.0887592     	1.017401e+05
0.088774      	1.017407e+05
0.0887888     	1.017412e+05
0.0888034     	1.017418e+05
0.0888179     	1.017424e+05
0.0888325     	1.017429e+05
0.0888471     	1.017434e+05
