# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0462643     	1.015718e+05
0.0462762     	1.015716e+05
0.0462882     	1.015714e+05
0.0463002     	1.015712e+05
0.0463122     	1.015711e+05
0.0463241     	1.015710e+05
0.0463361     	1.015709e+05
0.0463481     	1.015709e+05
0.04636       	1.015709e+05
0.046372      	1.015710e+05
0.046384      	1.015711e+05
0.046396      	1.015712e+05
0.046408      	1.015713e+05
0.04642       	1.015714e+05
0.046432      	1.015716e+05
0.0464439     	1.015717e+05
0.0464559     	1.015718e+05
0.0464679     	1.015720e+05
0.0464799     	1.015723e+05
0.0464918     	1.015724e+05
0.0465038     	1.015726e+05
0.0465158     	1.015728e+05
0.0465277     	1.015729e+05
0.0465396     	1.015730e+05
0.0465516     	1.015731e+05
0.0465635     	1.015732e+05
0.0465754     	1.015733e+05
0.0465874     	1.015733e+05
0.0465993     	1.015734e+05
0.0466112     	1.015734e+05
0.0466231     	1.015734e+05
0.046635      	1.015734e+05
0.0466469     	1.015735e+05
0.0466588     	1.015738e+05
0.0466707     	1.015739e+05
0.0466825     	1.015741e+05
0.0466944     	1.015742e+05
0.0467063     	1.015744e+05
0.0467181     	1.015745e+05
0.04673       	1.015747e+05
0.0467418     	1.015749e+05
0.0467537     	1.015751e+05
0.0467655     	1.015753e+05
0.0467774     	1.015756e+05
0.0467892     	1.015757e+05
0.0468011     	1.015757e+05
0.0468129     	1.015758e+05
0.0468248     	1.015758e+05
0.0468366     	1.015757e+05
0.0468485     	1.015758e+05
0.0468603     	1.015758e+05
0.0468722     	1.015759e+05
0.046884      	1.015759e+05
0.0468958     	1.015759e+05
0.0469077     	1.015760e+05
0.0469196     	1.015761e+05
0.0469315     	1.015762e+05
0.0469433     	1.015762e+05
0.0469552     	1.015763e+05
0.046967      	1.015764e+05
0.0469789     	1.015766e+05
0.0469907     	1.015767e+05
0.0470026     	1.015768e+05
0.0470144     	1.015768e+05
0.0470263     	1.015769e+05
0.0470381     	1.015770e+05
0.04705       	1.015771e+05
0.0470618     	1.015773e+05
0.0470737     	1.015774e+05
0.0470855     	1.015775e+05
0.0470973     	1.015776e+05
0.0471092     	1.015775e+05
0.047121      	1.015774e+05
0.0471328     	1.015774e+05
0.0471446     	1.015775e+05
0.0471564     	1.015776e+05
0.0471682     	1.015777e+05
0.04718       	1.015778e+05
0.0471918     	1.015779e+05
0.0472036     	1.015779e+05
0.0472154     	1.015780e+05
0.0472272     	1.015781e+05
0.047239      	1.015781e+05
0.0472507     	1.015782e+05
0.0472625     	1.015783e+05
0.0472742     	1.015783e+05
0.047286      	1.015784e+05
0.0472977     	1.015785e+05
0.0473095     	1.015786e+05
0.0473212     	1.015788e+05
0.047333      	1.015789e+05
0.0473447     	1.015789e+05
0.0473564     	1.015789e+05
0.0473681     	1.015790e+05
0.0473798     	1.015791e+05
0.0473915     	1.015792e+05
0.0474032     	1.015793e+05
0.0474149     	1.015794e+05
0.0474266     	1.015796e+05
0.0474383     	1.015798e+05
0.04745       	1.015800e+05
0.0474617     	1.015801e+05
0.0474733     	1.015802e+05
0.047485      	1.015804e+05
0.0474966     	1.015805e+05
0.0475083     	1.015807e+05
0.0475199     	1.015809e+05
0.0475316     	1.015810e+05
0.0475432     	1.015812e+05
0.0475549     	1.015815e+05
0.0475665     	1.015818e+05
0.0475781     	1.015820e+05
0.0475898     	1.015822e+05
0.0476014     	1.015824e+05
0.0476131     	1.015826e+05
0.0476247     	1.015829e+05
0.0476364     	1.015831e+05
0.047648      	1.015835e+05
0.0476596     	1.015838e+05
0.0476713     	1.015840e+05
0.0476829     	1.015843e+05
0.0476946     	1.015845e+05
0.0477062     	1.015848e+05
0.0477179     	1.015851e+05
0.0477295     	1.015854e+05
0.0477411     	1.015856e+05
0.0477528     	1.015858e+05
0.0477644     	1.015861e+05
0.0477761     	1.015864e+05
0.0477877     	1.015867e+05
0.0477994     	1.015870e+05
0.0478111     	1.015872e+05
0.0478228     	1.015875e+05
0.0478345     	1.015878e+05
0.0478462     	1.015881e+05
0.047858      	1.015884e+05
0.0478697     	1.015887e+05
0.0478814     	1.015888e+05
0.0478931     	1.015891e+05
0.0479048     	1.015893e+05
0.0479165     	1.015896e+05
0.0479282     	1.015898e+05
0.0479399     	1.015902e+05
0.0479516     	1.015905e+05
0.0479633     	1.015908e+05
0.047975      	1.015911e+05
0.0479867     	1.015914e+05
0.0479984     	1.015918e+05
0.0480101     	1.015921e+05
0.0480217     	1.015925e+05
0.0480333     	1.015929e+05
0.048045      	1.015933e+05
0.0480566     	1.015938e+05
0.0480682     	1.015943e+05
0.0480799     	1.015947e+05
0.0480915     	1.015951e+05
0.0481032     	1.015955e+05
0.0481148     	1.015959e+05
0.0481264     	1.015963e+05
0.0481381     	1.015966e+05
0.0481497     	1.015969e+05
0.0481613     	1.015972e+05
0.048173      	1.015976e+05
0.0481846     	1.015979e+05
0.0481962     	1.015982e+05
0.0482079     	1.015985e+05
0.0482195     	1.015989e+05
0.0482312     	1.015992e+05
0.0482428     	1.015996e+05
0.0482544     	1.016000e+05
0.0482661     	1.016003e+05
0.0482777     	1.016006e+05
0.0482893     	1.016009e+05
0.048301      	1.016012e+05
0.0483126     	1.016015e+05
0.0483243     	1.016019e+05
0.0483359     	1.016023e+05
0.0483475     	1.016027e+05
0.0483592     	1.016032e+05
0.0483708     	1.016036e+05
0.0483824     	1.016040e+05
0.0483941     	1.016044e+05
0.0484057     	1.016048e+05
0.0484174     	1.016053e+05
0.0484291     	1.016058e+05
0.0484408     	1.016063e+05
0.0484525     	1.016068e+05
0.0484642     	1.016072e+05
0.048476      	1.016076e+05
0.0484877     	1.016081e+05
0.0484994     	1.016085e+05
0.0485111     	1.016089e+05
0.0485229     	1.016094e+05
0.0485346     	1.016098e+05
0.0485463     	1.016102e+05
0.048558      	1.016106e+05
0.0485698     	1.016109e+05
0.0485815     	1.016112e+05
0.0485932     	1.016115e+05
0.0486049     	1.016118e+05
0.0486166     	1.016121e+05
0.0486284     	1.016124e+05
0.0486401     	1.016127e+05
0.0486518     	1.016130e+05
0.0486635     	1.016134e+05
0.0486753     	1.016137e+05
0.048687      	1.016139e+05
0.0486987     	1.016142e+05
0.0487104     	1.016144e+05
0.0487222     	1.016147e+05
0.0487339     	1.016150e+05
0.0487456     	1.016153e+05
0.0487573     	1.016157e+05
0.0487691     	1.016160e+05
0.0487808     	1.016165e+05
0.0487925     	1.016169e+05
0.0488042     	1.016174e+05
0.0488159     	1.016178e+05
0.0488277     	1.016181e+05
0.0488394     	1.016184e+05
0.0488511     	1.016188e+05
0.048863      	1.016190e+05
0.0488748     	1.016193e+05
0.0488866     	1.016197e+05
0.0488985     	1.016201e+05
0.0489103     	1.016206e+05
0.0489222     	1.016211e+05
0.048934      	1.016216e+05
0.0489459     	1.016220e+05
0.0489577     	1.016226e+05
0.0489696     	1.016231e+05
0.0489814     	1.016236e+05
0.0489932     	1.016241e+05
0.0490051     	1.016246e+05
0.0490169     	1.016251e+05
0.0490288     	1.016255e+05
0.0490406     	1.016259e+05
0.0490523     	1.016264e+05
0.049064      	1.016268e+05
0.0490757     	1.016272e+05
0.0490874     	1.016277e+05
0.0490991     	1.016281e+05
0.0491108     	1.016284e+05
0.0491225     	1.016287e+05
0.0491342     	1.016290e+05
0.0491459     	1.016293e+05
0.0491576     	1.016295e+05
0.0491693     	1.016299e+05
0.049181      	1.016303e+05
0.0491927     	1.016307e+05
0.0492044     	1.016312e+05
0.0492161     	1.016316e+05
0.0492278     	1.016319e+05
0.0492395     	1.016323e+05
0.0492512     	1.016327e+05
0.0492629     	1.016331e+05
0.0492746     	1.016335e+05
0.0492863     	1.016339e+05
0.049298      	1.016343e+05
0.0493097     	1.016346e+05
0.0493214     	1.016349e+05
0.0493331     	1.016351e+05
0.0493448     	1.016353e+05
0.0493565     	1.016356e+05
0.0493682     	1.016359e+05
0.0493799     	1.016363e+05
0.0493916     	1.016367e+05
0.0494033     	1.016371e+05
0.049415      	1.016374e+05
0.0494267     	1.016377e+05
0.0494382     	1.016382e+05
0.0494496     	1.016385e+05
0.0494611     	1.016388e+05
0.0494726     	1.016392e+05
0.049484      	1.016396e+05
0.0494955     	1.016400e+05
0.049507      	1.016404e+05
0.0495184     	1.016409e+05
0.0495299     	1.016415e+05
0.0495414     	1.016421e+05
0.0495528     	1.016425e+05
0.0495643     	1.016430e+05
0.0495758     	1.016433e+05
0.0495872     	1.016436e+05
0.0495987     	1.016439e+05
0.0496102     	1.016443e+05
0.0496216     	1.016446e+05
0.0496331     	1.016449e+05
0.0496446     	1.016453e+05
0.049656      	1.016456e+05
0.0496675     	1.016460e+05
0.049679      	1.016464e+05
0.0496904     	1.016468e+05
0.0497019     	1.016471e+05
0.0497134     	1.016474e+05
0.0497248     	1.016478e+05
0.0497363     	1.016482e+05
0.0497478     	1.016487e+05
0.0497592     	1.016493e+05
0.0497707     	1.016498e+05
0.0497822     	1.016504e+05
0.0497936     	1.016508e+05
0.0498051     	1.016512e+05
0.0498165     	1.016515e+05
0.049828      	1.016519e+05
0.0498395     	1.016524e+05
0.0498509     	1.016528e+05
0.0498624     	1.016532e+05
0.0498739     	1.016535e+05
0.0498853     	1.016538e+05
0.0498968     	1.016540e+05
0.0499083     	1.016542e+05
0.0499197     	1.016544e+05
0.0499312     	1.016546e+05
0.0499427     	1.016549e+05
0.0499541     	1.016552e+05
0.0499656     	1.016554e+05
0.0499771     	1.016556e+05
0.0499885     	1.016557e+05
0.05          	1.016559e+05
0.0500116     	1.016561e+05
0.0500231     	1.016564e+05
0.0500347     	1.016568e+05
0.0500462     	1.016571e+05
0.0500578     	1.016576e+05
0.0500694     	1.016579e+05
0.0500809     	1.016583e+05
0.0500925     	1.016586e+05
0.050104      	1.016588e+05
0.0501156     	1.016591e+05
0.0501272     	1.016593e+05
0.0501387     	1.016595e+05
0.0501503     	1.016597e+05
0.0501618     	1.016599e+05
0.0501734     	1.016600e+05
0.050185      	1.016602e+05
0.0501966     	1.016605e+05
0.0502082     	1.016608e+05
0.0502197     	1.016611e+05
0.0502313     	1.016615e+05
0.0502429     	1.016619e+05
0.0502545     	1.016623e+05
0.0502661     	1.016627e+05
0.0502777     	1.016631e+05
0.0502893     	1.016636e+05
0.0503009     	1.016640e+05
0.0503125     	1.016646e+05
0.050324      	1.016651e+05
0.0503356     	1.016656e+05
0.0503472     	1.016661e+05
0.0503588     	1.016665e+05
0.0503704     	1.016669e+05
0.050382      	1.016673e+05
0.0503936     	1.016676e+05
0.0504052     	1.016680e+05
0.0504168     	1.016683e+05
0.0504284     	1.016685e+05
0.05044       	1.016688e+05
0.0504516     	1.016690e+05
0.0504632     	1.016692e+05
0.0504749     	1.016695e+05
0.0504865     	1.016699e+05
0.0504981     	1.016701e+05
0.0505097     	1.016705e+05
0.0505213     	1.016707e+05
0.050533      	1.016709e+05
0.0505446     	1.016711e+05
0.0505562     	1.016713e+05
0.0505679     	1.016716e+05
0.0505795     	1.016719e+05
0.0505912     	1.016722e+05
0.0506028     	1.016724e+05
0.0506145     	1.016726e+05
0.0506261     	1.016727e+05
0.0506378     	1.016729e+05
0.0506494     	1.016730e+05
0.0506611     	1.016731e+05
0.0506728     	1.016733e+05
0.0506845     	1.016737e+05
0.0506962     	1.016739e+05
0.0507078     	1.016741e+05
0.0507195     	1.016743e+05
0.0507312     	1.016744e+05
0.0507429     	1.016746e+05
0.0507546     	1.016747e+05
0.0507663     	1.016750e+05
0.050778      	1.016753e+05
0.0507897     	1.016756e+05
0.0508014     	1.016759e+05
0.0508131     	1.016762e+05
0.0508249     	1.016766e+05
0.0508366     	1.016769e+05
0.0508483     	1.016773e+05
0.05086       	1.016776e+05
0.0508717     	1.016779e+05
0.0508835     	1.016782e+05
0.0508952     	1.016785e+05
0.0509069     	1.016787e+05
0.0509186     	1.016790e+05
0.0509304     	1.016792e+05
0.0509421     	1.016795e+05
0.0509538     	1.016797e+05
0.0509656     	1.016798e+05
0.0509773     	1.016799e+05
0.050989      	1.016800e+05
0.0510007     	1.016801e+05
0.0510124     	1.016803e+05
0.0510241     	1.016806e+05
0.0510358     	1.016808e+05
0.0510475     	1.016811e+05
0.0510592     	1.016813e+05
0.0510709     	1.016816e+05
0.0510826     	1.016820e+05
0.0510943     	1.016823e+05
0.051106      	1.016827e+05
0.0511178     	1.016831e+05
0.0511295     	1.016835e+05
0.0511412     	1.016839e+05
0.0511529     	1.016842e+05
0.0511646     	1.016846e+05
0.0511764     	1.016849e+05
0.0511881     	1.016852e+05
0.0511999     	1.016855e+05
0.0512116     	1.016857e+05
0.0512233     	1.016860e+05
0.0512351     	1.016861e+05
0.0512468     	1.016862e+05
0.0512586     	1.016862e+05
0.0512703     	1.016862e+05
0.051282      	1.016862e+05
0.0512937     	1.016862e+05
0.0513054     	1.016863e+05
0.0513171     	1.016864e+05
0.0513288     	1.016864e+05
0.0513404     	1.016864e+05
0.0513521     	1.016864e+05
0.0513638     	1.016865e+05
0.0513754     	1.016866e+05
0.0513871     	1.016867e+05
0.0513987     	1.016869e+05
0.0514103     	1.016871e+05
0.051422      	1.016874e+05
0.0514336     	1.016876e+05
0.0514452     	1.016878e+05
0.0514568     	1.016880e+05
0.0514685     	1.016882e+05
0.0514801     	1.016884e+05
0.0514917     	1.016886e+05
0.0515034     	1.016888e+05
0.051515      	1.016889e+05
0.0515266     	1.016890e+05
0.0515382     	1.016891e+05
0.0515497     	1.016893e+05
0.0515613     	1.016893e+05
0.0515729     	1.016895e+05
0.0515844     	1.016895e+05
0.051596      	1.016896e+05
0.0516075     	1.016896e+05
0.0516191     	1.016897e+05
0.0516306     	1.016898e+05
0.0516422     	1.016899e+05
0.0516537     	1.016900e+05
0.0516652     	1.016901e+05
0.0516767     	1.016903e+05
0.0516883     	1.016904e+05
0.0516998     	1.016904e+05
0.0517113     	1.016905e+05
0.0517229     	1.016905e+05
0.0517344     	1.016907e+05
0.0517459     	1.016908e+05
0.0517574     	1.016909e+05
0.051769      	1.016910e+05
0.0517805     	1.016910e+05
0.051792      	1.016910e+05
0.0518036     	1.016910e+05
0.0518151     	1.016910e+05
0.0518266     	1.016910e+05
0.0518381     	1.016910e+05
0.0518497     	1.016910e+05
0.0518612     	1.016911e+05
0.0518727     	1.016912e+05
0.0518843     	1.016913e+05
0.0518958     	1.016913e+05
0.0519073     	1.016913e+05
0.0519189     	1.016914e+05
0.0519304     	1.016915e+05
0.0519419     	1.016917e+05
0.0519535     	1.016918e+05
0.051965      	1.016920e+05
0.0519766     	1.016920e+05
0.0519881     	1.016921e+05
0.0519997     	1.016921e+05
0.0520113     	1.016921e+05
0.0520228     	1.016921e+05
0.0520344     	1.016921e+05
0.052046      	1.016921e+05
0.0520576     	1.016921e+05
0.0520691     	1.016921e+05
0.0520807     	1.016921e+05
0.0520923     	1.016921e+05
0.0521039     	1.016920e+05
0.0521155     	1.016920e+05
0.0521271     	1.016920e+05
0.0521387     	1.016920e+05
0.0521503     	1.016920e+05
0.0521619     	1.016922e+05
0.0521735     	1.016924e+05
0.0521851     	1.016926e+05
0.0521967     	1.016927e+05
0.0522083     	1.016929e+05
0.05222       	1.016930e+05
0.0522316     	1.016930e+05
0.0522432     	1.016930e+05
0.0522548     	1.016930e+05
0.0522665     	1.016930e+05
0.0522781     	1.016931e+05
0.0522898     	1.016933e+05
0.0523014     	1.016934e+05
0.0523131     	1.016933e+05
0.0523247     	1.016931e+05
0.0523363     	1.016931e+05
0.052348      	1.016930e+05
0.0523597     	1.016931e+05
0.0523713     	1.016930e+05
0.052383      	1.016929e+05
0.0523947     	1.016928e+05
0.0524064     	1.016927e+05
0.0524181     	1.016925e+05
0.0524297     	1.016924e+05
0.0524414     	1.016924e+05
0.0524531     	1.016924e+05
0.0524648     	1.016924e+05
0.0524765     	1.016924e+05
0.0524882     	1.016924e+05
0.0524999     	1.016924e+05
0.0525116     	1.016924e+05
0.0525233     	1.016923e+05
0.052535      	1.016923e+05
0.0525468     	1.016922e+05
0.0525585     	1.016922e+05
0.0525702     	1.016921e+05
0.052582      	1.016920e+05
0.0525937     	1.016920e+05
0.0526054     	1.016920e+05
0.0526172     	1.016920e+05
0.052629      	1.016919e+05
0.0526407     	1.016919e+05
0.0526525     	1.016918e+05
0.0526642     	1.016919e+05
0.052676      	1.016919e+05
0.0526877     	1.016919e+05
0.0526994     	1.016919e+05
0.0527112     	1.016918e+05
0.0527229     	1.016918e+05
0.0527346     	1.016917e+05
0.0527463     	1.016917e+05
0.052758      	1.016916e+05
0.0527697     	1.016916e+05
0.0527814     	1.016915e+05
0.0527931     	1.016915e+05
0.0528047     	1.016914e+05
0.0528164     	1.016912e+05
0.052828      	1.016911e+05
0.0528397     	1.016909e+05
0.0528513     	1.016909e+05
0.0528629     	1.016908e+05
0.0528746     	1.016908e+05
0.0528862     	1.016908e+05
0.0528978     	1.016908e+05
0.0529094     	1.016908e+05
0.052921      	1.016908e+05
0.0529325     	1.016908e+05
0.0529441     	1.016907e+05
0.0529557     	1.016907e+05
0.0529672     	1.016907e+05
0.0529788     	1.016905e+05
0.0529903     	1.016904e+05
0.0530018     	1.016903e+05
0.0530134     	1.016901e+05
0.0530249     	1.016900e+05
0.0530364     	1.016898e+05
0.0530479     	1.016896e+05
0.0530594     	1.016894e+05
0.0530708     	1.016893e+05
0.0530823     	1.016891e+05
0.0530938     	1.016889e+05
0.0531052     	1.016887e+05
0.0531166     	1.016884e+05
0.0531281     	1.016883e+05
0.0531395     	1.016881e+05
0.0531509     	1.016880e+05
0.0531623     	1.016880e+05
0.0531738     	1.016877e+05
0.0531852     	1.016875e+05
0.0531966     	1.016872e+05
0.053208      	1.016869e+05
0.0532194     	1.016866e+05
0.0532308     	1.016865e+05
0.0532422     	1.016863e+05
0.0532536     	1.016862e+05
0.0532649     	1.016861e+05
0.0532763     	1.016860e+05
0.0532876     	1.016857e+05
0.053299      	1.016855e+05
0.0533103     	1.016852e+05
0.0533217     	1.016849e+05
0.053333      	1.016847e+05
0.0533444     	1.016845e+05
0.0533557     	1.016844e+05
0.053367      	1.016842e+05
0.0533784     	1.016840e+05
0.0533897     	1.016838e+05
0.053401      	1.016837e+05
0.0534123     	1.016835e+05
0.0534236     	1.016834e+05
0.0534349     	1.016833e+05
0.0534462     	1.016831e+05
0.0534575     	1.016830e+05
0.0534688     	1.016828e+05
0.0534801     	1.016827e+05
0.0534914     	1.016825e+05
0.0535026     	1.016823e+05
0.0535139     	1.016821e+05
0.0535252     	1.016819e+05
0.0535365     	1.016817e+05
0.0535477     	1.016815e+05
0.053559      	1.016812e+05
0.0535703     	1.016810e+05
0.0535815     	1.016807e+05
0.0535928     	1.016804e+05
0.053604      	1.016801e+05
0.0536153     	1.016798e+05
0.0536266     	1.016795e+05
0.0536378     	1.016792e+05
0.0536491     	1.016789e+05
0.0536604     	1.016786e+05
0.0536716     	1.016784e+05
0.0536829     	1.016782e+05
0.0536941     	1.016779e+05
0.0537054     	1.016777e+05
0.0537167     	1.016774e+05
0.0537279     	1.016771e+05
0.0537392     	1.016769e+05
0.0537504     	1.016766e+05
0.0537617     	1.016762e+05
0.0537729     	1.016758e+05
0.0537842     	1.016755e+05
0.0537954     	1.016753e+05
0.0538067     	1.016750e+05
0.0538179     	1.016748e+05
0.0538291     	1.016745e+05
0.0538404     	1.016742e+05
0.0538516     	1.016739e+05
0.0538629     	1.016736e+05
0.0538742     	1.016733e+05
0.0538854     	1.016730e+05
0.0538966     	1.016726e+05
0.0539079     	1.016723e+05
0.0539191     	1.016720e+05
0.0539304     	1.016716e+05
0.0539416     	1.016715e+05
0.0539529     	1.016713e+05
0.0539641     	1.016711e+05
0.0539754     	1.016709e+05
0.0539867     	1.016707e+05
0.0539979     	1.016706e+05
0.0540092     	1.016706e+05
0.0540205     	1.016704e+05
0.0540318     	1.016704e+05
0.054043      	1.016703e+05
0.0540543     	1.016701e+05
0.0540656     	1.016699e+05
