# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0204354     	1.013051e+05
0.0204584     	1.013046e+05
0.0204813     	1.013043e+05
0.0205042     	1.013038e+05
0.0205272     	1.013035e+05
0.0205501     	1.013030e+05
0.020573      	1.013026e+05
0.020596      	1.013024e+05
0.0206189     	1.013023e+05
0.0206419     	1.013019e+05
0.0206648     	1.013015e+05
0.0206877     	1.013012e+05
0.0207107     	1.013007e+05
0.0207336     	1.013004e+05
0.0207565     	1.013001e+05
0.0207795     	1.012998e+05
0.0208024     	1.012992e+05
0.0208254     	1.012985e+05
0.0208484     	1.012977e+05
0.0208714     	1.012969e+05
0.0208944     	1.012961e+05
0.0209174     	1.012955e+05
0.0209404     	1.012953e+05
0.0209634     	1.012951e+05
0.0209864     	1.012950e+05
0.0210094     	1.012947e+05
0.0210323     	1.012944e+05
0.0210553     	1.012940e+05
0.0210783     	1.012938e+05
0.0211013     	1.012933e+05
0.0211243     	1.012930e+05
0.0211473     	1.012929e+05
0.0211703     	1.012924e+05
0.0211933     	1.012921e+05
0.0212163     	1.012919e+05
0.0212393     	1.012918e+05
0.0212623     	1.012915e+05
0.0212853     	1.012914e+05
0.0213083     	1.012913e+05
0.0213313     	1.012910e+05
0.0213544     	1.012904e+05
0.0213774     	1.012898e+05
0.0214005     	1.012891e+05
0.0214236     	1.012885e+05
0.0214466     	1.012881e+05
0.0214697     	1.012879e+05
0.0214927     	1.012875e+05
0.0215158     	1.012873e+05
0.0215388     	1.012871e+05
0.0215619     	1.012870e+05
0.0215849     	1.012866e+05
0.021608      	1.012862e+05
0.021631      	1.012862e+05
0.0216541     	1.012861e+05
0.0216772     	1.012860e+05
0.0217002     	1.012858e+05
0.0217233     	1.012854e+05
0.0217463     	1.012852e+05
0.0217694     	1.012849e+05
0.0217924     	1.012846e+05
0.0218155     	1.012844e+05
0.0218385     	1.012840e+05
0.0218616     	1.012836e+05
0.0218847     	1.012833e+05
0.0219077     	1.012826e+05
0.0219308     	1.012822e+05
0.0219538     	1.012821e+05
0.0219769     	1.012819e+05
0.0219999     	1.012817e+05
0.022023      	1.012814e+05
0.022046      	1.012811e+05
0.0220691     	1.012809e+05
0.0220921     	1.012810e+05
0.0221152     	1.012810e+05
0.0221383     	1.012809e+05
0.0221613     	1.012811e+05
0.0221844     	1.012811e+05
0.0222074     	1.012810e+05
0.0222305     	1.012810e+05
0.0222535     	1.012807e+05
0.0222766     	1.012806e+05
0.0222996     	1.012804e+05
0.0223227     	1.012801e+05
0.0223458     	1.012800e+05
0.0223688     	1.012799e+05
0.0223919     	1.012798e+05
0.0224149     	1.012800e+05
0.022438      	1.012803e+05
0.022461      	1.012798e+05
0.0224841     	1.012795e+05
0.0225071     	1.012792e+05
0.0225302     	1.012789e+05
0.0225532     	1.012785e+05
0.0225763     	1.012783e+05
0.0225994     	1.012781e+05
0.0226224     	1.012780e+05
0.0226455     	1.012779e+05
0.0226685     	1.012780e+05
0.0226916     	1.012781e+05
0.0227146     	1.012787e+05
0.0227377     	1.012791e+05
0.0227607     	1.012795e+05
0.0227838     	1.012794e+05
0.0228068     	1.012796e+05
0.0228299     	1.012798e+05
0.022853      	1.012794e+05
0.022876      	1.012793e+05
0.0228991     	1.012792e+05
0.0229221     	1.012793e+05
0.0229452     	1.012795e+05
0.0229682     	1.012795e+05
0.0229913     	1.012798e+05
0.0230143     	1.012802e+05
0.0230374     	1.012801e+05
0.0230605     	1.012803e+05
0.0230835     	1.012803e+05
0.0231066     	1.012804e+05
0.0231296     	1.012806e+05
0.0231527     	1.012809e+05
0.0231757     	1.012813e+05
0.0231988     	1.012814e+05
0.0232218     	1.012817e+05
0.0232449     	1.012817e+05
0.0232679     	1.012811e+05
0.023291      	1.012809e+05
0.0233141     	1.012808e+05
0.0233371     	1.012807e+05
0.0233602     	1.012806e+05
0.0233832     	1.012807e+05
0.0234063     	1.012806e+05
0.0234293     	1.012807e+05
0.0234524     	1.012812e+05
0.0234754     	1.012816e+05
0.0234985     	1.012819e+05
0.0235216     	1.012823e+05
0.0235446     	1.012826e+05
0.0235677     	1.012828e+05
0.0235907     	1.012829e+05
0.0236138     	1.012831e+05
0.0236368     	1.012834e+05
0.0236599     	1.012833e+05
0.0236829     	1.012833e+05
0.023706      	1.012837e+05
0.023729      	1.012839e+05
0.0237519     	1.012844e+05
0.0237749     	1.012848e+05
0.0237979     	1.012848e+05
0.0238208     	1.012848e+05
0.0238438     	1.012847e+05
0.0238668     	1.012846e+05
0.0238898     	1.012844e+05
0.0239127     	1.012837e+05
0.0239357     	1.012840e+05
0.0239587     	1.012845e+05
0.0239816     	1.012852e+05
0.0240046     	1.012861e+05
0.0240276     	1.012867e+05
0.0240506     	1.012873e+05
0.0240735     	1.012876e+05
0.0240965     	1.012879e+05
0.0241195     	1.012877e+05
0.0241423     	1.012878e+05
0.0241652     	1.012879e+05
0.0241881     	1.012875e+05
0.024211      	1.012871e+05
0.0242339     	1.012857e+05
0.0242568     	1.012851e+05
0.0242796     	1.012849e+05
0.0243025     	1.012853e+05
0.0243254     	1.012845e+05
0.0243483     	1.012842e+05
0.0243712     	1.012847e+05
0.024394      	1.012857e+05
0.0244169     	1.012863e+05
0.0244398     	1.012871e+05
0.0244626     	1.012880e+05
0.0244854     	1.012885e+05
0.0245082     	1.012890e+05
0.024531      	1.012892e+05
0.0245537     	1.012895e+05
0.0245765     	1.012898e+05
0.0245993     	1.012901e+05
0.0246221     	1.012901e+05
0.0246449     	1.012900e+05
0.0246677     	1.012893e+05
0.0246905     	1.012891e+05
0.0247133     	1.012890e+05
0.024736      	1.012894e+05
0.0247586     	1.012901e+05
0.0247813     	1.012908e+05
0.024804      	1.012913e+05
0.0248267     	1.012918e+05
0.0248494     	1.012925e+05
0.0248721     	1.012923e+05
0.0248948     	1.012926e+05
0.0249175     	1.012928e+05
0.0249402     	1.012930e+05
0.0249628     	1.012929e+05
0.0249854     	1.012931e+05
0.025008      	1.012930e+05
0.0250306     	1.012931e+05
0.0250532     	1.012933e+05
0.0250758     	1.012940e+05
0.0250984     	1.012945e+05
0.025121      	1.012948e+05
0.0251436     	1.012949e+05
0.0251661     	1.012949e+05
0.0251887     	1.012950e+05
0.0252113     	1.012950e+05
0.0252338     	1.012949e+05
0.0252563     	1.012952e+05
0.0252788     	1.012955e+05
0.0253012     	1.012956e+05
0.0253237     	1.012958e+05
0.0253462     	1.012963e+05
0.0253687     	1.012971e+05
0.0253912     	1.012977e+05
0.0254137     	1.012984e+05
0.025436      	1.012990e+05
0.0254584     	1.012991e+05
0.0254808     	1.012992e+05
0.0255031     	1.012991e+05
0.0255255     	1.012989e+05
0.0255479     	1.012986e+05
0.0255703     	1.012985e+05
0.0255925     	1.012983e+05
0.0256148     	1.012983e+05
0.025637      	1.012980e+05
0.0256593     	1.012975e+05
0.0256816     	1.012975e+05
0.0257038     	1.012980e+05
0.0257261     	1.012984e+05
0.0257483     	1.012987e+05
0.0257705     	1.012990e+05
0.0257926     	1.012990e+05
0.0258148     	1.012992e+05
0.0258369     	1.012993e+05
0.0258591     	1.012994e+05
0.0258812     	1.012995e+05
0.0259034     	1.012995e+05
0.0259254     	1.012993e+05
0.0259474     	1.012992e+05
0.0259694     	1.012992e+05
0.0259915     	1.012991e+05
0.0260135     	1.012993e+05
0.0260355     	1.012997e+05
0.0260574     	1.013000e+05
0.0260793     	1.013003e+05
0.0261012     	1.013003e+05
0.0261231     	1.012998e+05
0.026145      	1.012995e+05
0.0261669     	1.012991e+05
0.0261887     	1.012991e+05
0.0262105     	1.012993e+05
0.0262323     	1.012992e+05
0.026254      	1.012996e+05
0.0262758     	1.013000e+05
0.0262976     	1.013004e+05
0.0263192     	1.013007e+05
0.0263409     	1.013012e+05
0.0263625     	1.013018e+05
0.0263842     	1.013017e+05
0.0264059     	1.013017e+05
0.0264274     	1.013016e+05
0.0264489     	1.013014e+05
0.0264704     	1.013009e+05
0.0264919     	1.013007e+05
0.0265135     	1.013007e+05
0.026535      	1.013005e+05
0.0265564     	1.013005e+05
0.0265778     	1.013006e+05
0.0265992     	1.013011e+05
0.0266205     	1.013017e+05
0.0266419     	1.013020e+05
0.0266633     	1.013022e+05
0.0266846     	1.013025e+05
0.0267058     	1.013025e+05
0.0267271     	1.013026e+05
0.0267483     	1.013028e+05
0.0267696     	1.013032e+05
0.0267908     	1.013033e+05
0.0268121     	1.013035e+05
0.0268332     	1.013036e+05
0.0268543     	1.013038e+05
0.0268754     	1.013040e+05
0.0268965     	1.013045e+05
0.0269176     	1.013044e+05
0.0269388     	1.013044e+05
0.0269599     	1.013033e+05
0.026981      	1.013027e+05
0.0270019     	1.013025e+05
0.0270229     	1.013027e+05
0.0270439     	1.013029e+05
0.0270648     	1.013031e+05
0.0270858     	1.013033e+05
0.0271068     	1.013036e+05
0.0271277     	1.013037e+05
0.0271487     	1.013037e+05
0.0271697     	1.013037e+05
0.0271905     	1.013035e+05
0.0272113     	1.013037e+05
0.0272321     	1.013039e+05
0.0272529     	1.013041e+05
0.0272737     	1.013043e+05
0.0272945     	1.013044e+05
0.0273153     	1.013042e+05
0.027336      	1.013040e+05
0.0273567     	1.013042e+05
0.0273773     	1.013042e+05
0.027398      	1.013043e+05
0.0274186     	1.013045e+05
0.0274393     	1.013045e+05
0.0274599     	1.013045e+05
0.0274806     	1.013044e+05
0.0275012     	1.013041e+05
0.0275217     	1.013036e+05
0.0275422     	1.013032e+05
0.0275627     	1.013031e+05
0.0275831     	1.013032e+05
0.0276036     	1.013033e+05
0.0276241     	1.013034e+05
0.0276446     	1.013034e+05
0.0276651     	1.013033e+05
0.0276854     	1.013027e+05
0.0277057     	1.013024e+05
0.027726      	1.013017e+05
0.0277463     	1.013013e+05
0.0277666     	1.013012e+05
0.0277869     	1.013010e+05
0.0278072     	1.013012e+05
0.0278275     	1.013012e+05
0.0278478     	1.013013e+05
0.0278681     	1.013014e+05
0.0278882     	1.013018e+05
0.0279083     	1.013020e+05
0.0279284     	1.013024e+05
0.0279486     	1.013027e+05
0.0279687     	1.013027e+05
0.0279888     	1.013023e+05
0.0280089     	1.013012e+05
0.028029      	1.013003e+05
0.0280491     	1.012997e+05
0.0280692     	1.012997e+05
0.0280891     	1.013002e+05
0.028109      	1.013008e+05
0.0281289     	1.013014e+05
0.0281488     	1.012999e+05
0.0281687     	1.013000e+05
0.0281887     	1.013000e+05
0.0282086     	1.013004e+05
0.0282285     	1.013007e+05
0.0282484     	1.013009e+05
0.0282683     	1.013008e+05
0.028288      	1.012990e+05
0.0283076     	1.012986e+05
0.0283273     	1.012980e+05
0.028347      	1.012982e+05
0.0283667     	1.012981e+05
0.0283863     	1.012986e+05
0.028406      	1.012996e+05
0.0284257     	1.013004e+05
0.0284454     	1.013015e+05
0.0284651     	1.013024e+05
0.0284847     	1.013027e+05
0.0285044     	1.013025e+05
0.0285241     	1.013023e+05
0.0285435     	1.013019e+05
0.0285629     	1.013011e+05
0.0285824     	1.013007e+05
0.0286018     	1.013004e+05
0.0286212     	1.013002e+05
0.0286406     	1.013002e+05
0.02866       	1.013002e+05
0.0286795     	1.012997e+05
0.0286989     	1.012994e+05
0.0287183     	1.012991e+05
0.0287377     	1.012991e+05
0.0287568     	1.012991e+05
0.028776      	1.012991e+05
0.0287951     	1.012994e+05
0.0288142     	1.012999e+05
0.0288333     	1.013001e+05
0.0288525     	1.013001e+05
0.0288716     	1.013001e+05
0.0288907     	1.012992e+05
0.0289098     	1.012990e+05
0.028929      	1.012989e+05
0.0289481     	1.012988e+05
0.0289672     	1.012987e+05
0.028986      	1.012971e+05
0.0290048     	1.012966e+05
0.0290236     	1.012961e+05
0.0290423     	1.012960e+05
0.0290611     	1.012960e+05
0.0290799     	1.012963e+05
0.0290987     	1.012965e+05
0.0291174     	1.012969e+05
0.0291362     	1.012974e+05
0.029155      	1.012977e+05
0.0291738     	1.012971e+05
0.0291926     	1.012967e+05
0.0292113     	1.012962e+05
0.0292301     	1.012961e+05
0.0292489     	1.012959e+05
0.0292677     	1.012955e+05
0.029286      	1.012951e+05
0.0293043     	1.012943e+05
0.0293226     	1.012940e+05
0.0293409     	1.012936e+05
0.0293592     	1.012933e+05
0.0293775     	1.012933e+05
0.0293958     	1.012926e+05
0.0294141     	1.012920e+05
0.0294324     	1.012914e+05
0.0294507     	1.012914e+05
0.0294691     	1.012902e+05
0.0294874     	1.012901e+05
0.0295057     	1.012900e+05
0.029524      	1.012901e+05
0.0295423     	1.012902e+05
0.0295606     	1.012902e+05
0.0295789     	1.012903e+05
0.0295972     	1.012902e+05
0.0296155     	1.012900e+05
0.0296338     	1.012898e+05
0.0296521     	1.012892e+05
0.0296695     	1.012886e+05
0.0296869     	1.012882e+05
0.0297043     	1.012880e+05
0.0297217     	1.012881e+05
0.0297391     	1.012885e+05
0.0297565     	1.012886e+05
0.0297739     	1.012891e+05
0.0297913     	1.012895e+05
0.0298087     	1.012896e+05
0.0298261     	1.012894e+05
0.0298435     	1.012891e+05
0.0298609     	1.012888e+05
0.0298782     	1.012883e+05
0.0298956     	1.012879e+05
0.029913      	1.012876e+05
0.0299304     	1.012876e+05
0.0299478     	1.012873e+05
0.0299652     	1.012874e+05
0.0299826     	1.012874e+05
0.03          	1.012875e+05
0.0300179     	1.012874e+05
0.0300357     	1.012872e+05
0.0300535     	1.012864e+05
0.0300713     	1.012855e+05
0.030089      	1.012846e+05
0.0301068     	1.012842e+05
0.0301245     	1.012835e+05
0.0301422     	1.012829e+05
0.0301599     	1.012829e+05
0.0301776     	1.012829e+05
0.0301952     	1.012829e+05
0.0302128     	1.012832e+05
0.0302304     	1.012832e+05
0.030248      	1.012832e+05
0.0302656     	1.012833e+05
0.0302831     	1.012830e+05
0.0303006     	1.012826e+05
0.0303181     	1.012820e+05
0.0303356     	1.012814e+05
0.030353      	1.012812e+05
0.0303705     	1.012808e+05
0.0303879     	1.012803e+05
0.0304053     	1.012799e+05
0.0304226     	1.012793e+05
0.03044       	1.012785e+05
0.0304573     	1.012780e+05
0.0304746     	1.012778e+05
0.0304919     	1.012778e+05
0.0305092     	1.012779e+05
0.0305265     	1.012777e+05
0.0305437     	1.012773e+05
0.030561      	1.012771e+05
0.0305782     	1.012768e+05
0.0305954     	1.012764e+05
0.0306126     	1.012758e+05
0.0306298     	1.012751e+05
0.030647      	1.012745e+05
0.0306641     	1.012724e+05
0.0306812     	1.012714e+05
0.0306983     	1.012707e+05
0.0307154     	1.012700e+05
0.0307325     	1.012692e+05
0.0307495     	1.012686e+05
0.0307665     	1.012682e+05
0.0307835     	1.012682e+05
0.0308004     	1.012683e+05
0.0308174     	1.012685e+05
0.0308343     	1.012687e+05
0.0308512     	1.012687e+05
0.0308681     	1.012685e+05
0.0308849     	1.012683e+05
0.0309017     	1.012686e+05
0.0309185     	1.012688e+05
0.0309353     	1.012689e+05
0.030952      	1.012685e+05
0.0309687     	1.012680e+05
0.0309853     	1.012671e+05
0.031002      	1.012662e+05
0.0310186     	1.012654e+05
0.0310352     	1.012648e+05
0.0310517     	1.012645e+05
0.0310683     	1.012639e+05
0.0310847     	1.012627e+05
0.0311012     	1.012621e+05
0.0311176     	1.012616e+05
0.031134      	1.012612e+05
0.0311504     	1.012606e+05
0.0311667     	1.012605e+05
0.0311831     	1.012605e+05
0.0311993     	1.012604e+05
0.0312156     	1.012605e+05
0.0312318     	1.012607e+05
0.031248      	1.012609e+05
0.0312642     	1.012611e+05
0.0312803     	1.012611e+05
0.0312964     	1.012610e+05
0.0313125     	1.012608e+05
0.0313286     	1.012606e+05
0.0313446     	1.012603e+05
0.0313606     	1.012599e+05
0.0313766     	1.012596e+05
0.0313925     	1.012589e+05
0.0314084     	1.012582e+05
0.0314243     	1.012575e+05
0.0314402     	1.012570e+05
0.031456      	1.012566e+05
0.0314718     	1.012565e+05
0.0314875     	1.012558e+05
0.0315033     	1.012551e+05
0.031519      	1.012542e+05
0.0315347     	1.012534e+05
0.0315503     	1.012530e+05
0.0315659     	1.012527e+05
0.0315816     	1.012526e+05
0.0315972     	1.012529e+05
0.0316127     	1.012532e+05
0.0316283     	1.012533e+05
0.0316438     	1.012532e+05
0.0316593     	1.012529e+05
0.0316748     	1.012523e+05
0.0316903     	1.012515e+05
0.0317057     	1.012505e+05
0.0317212     	1.012493e+05
0.0317366     	1.012483e+05
0.031752      	1.012472e+05
0.0317673     	1.012466e+05
0.0317827     	1.012461e+05
0.031798      	1.012457e+05
0.0318134     	1.012453e+05
0.0318287     	1.012449e+05
0.0318439     	1.012446e+05
0.0318592     	1.012441e+05
0.0318744     	1.012434e+05
0.0318896     	1.012428e+05
0.0319048     	1.012423e+05
0.03192       	1.012417e+05
0.0319352     	1.012410e+05
0.0319503     	1.012402e+05
0.0319654     	1.012394e+05
0.0319805     	1.012387e+05
0.0319956     	1.012383e+05
0.0320106     	1.012381e+05
0.0320257     	1.012381e+05
0.0320407     	1.012383e+05
0.0320557     	1.012384e+05
0.0320707     	1.012387e+05
0.0320856     	1.012383e+05
0.0321005     	1.012379e+05
0.0321155     	1.012377e+05
0.0321304     	1.012373e+05
0.0321452     	1.012369e+05
0.0321601     	1.012363e+05
0.0321749     	1.012356e+05
0.0321897     	1.012348e+05
0.0322045     	1.012337e+05
0.0322193     	1.012326e+05
0.0322341     	1.012315e+05
0.0322488     	1.012303e+05
0.0322635     	1.012293e+05
0.0322782     	1.012283e+05
0.0322929     	1.012278e+05
0.0323075     	1.012272e+05
0.0323222     	1.012271e+05
0.0323368     	1.012270e+05
0.0323514     	1.012270e+05
0.032366      	1.012269e+05
0.0323806     	1.012269e+05
0.0323952     	1.012270e+05
0.0324098     	1.012269e+05
0.0324243     	1.012265e+05
0.0324388     	1.012260e+05
0.0324534     	1.012252e+05
0.0324679     	1.012246e+05
0.0324824     	1.012240e+05
0.0324968     	1.012236e+05
0.0325112     	1.012234e+05
0.0325257     	1.012231e+05
0.0325401     	1.012230e+05
0.0325544     	1.012229e+05
0.0325688     	1.012229e+05
0.0325831     	1.012229e+05
0.0325975     	1.012228e+05
0.0326118     	1.012227e+05
0.0326261     	1.012226e+05
0.0326403     	1.012223e+05
0.0326546     	1.012220e+05
0.0326688     	1.012217e+05
0.0326831     	1.012213e+05
0.0326973     	1.012208e+05
0.0327115     	1.012204e+05
0.0327257     	1.012202e+05
0.0327399     	1.012198e+05
0.032754      	1.012194e+05
0.0327682     	1.012189e+05
0.0327823     	1.012181e+05
0.0327964     	1.012172e+05
0.0328105     	1.012163e+05
0.0328246     	1.012154e+05
0.0328387     	1.012146e+05
0.0328528     	1.012139e+05
0.0328668     	1.012128e+05
0.0328809     	1.012120e+05
0.0328949     	1.012112e+05
0.0329089     	1.012111e+05
0.0329229     	1.012109e+05
0.0329369     	1.012108e+05
0.0329509     	1.012108e+05
0.0329648     	1.012112e+05
0.0329788     	1.012117e+05
0.0329927     	1.012123e+05
0.0330066     	1.012126e+05
0.0330205     	1.012130e+05
0.0330343     	1.012133e+05
0.0330482     	1.012135e+05
0.033062      	1.012134e+05
0.0330758     	1.012130e+05
0.0330896     	1.012124e+05
0.0331034     	1.012116e+05
0.0331172     	1.012109e+05
0.033131      	1.012100e+05
0.0331447     	1.012091e+05
0.0331584     	1.012083e+05
0.0331721     	1.012075e+05
0.0331859     	1.012071e+05
0.0331996     	1.012067e+05
0.0332132     	1.012063e+05
0.0332269     	1.012058e+05
0.0332406     	1.012054e+05
0.0332543     	1.012048e+05
0.0332679     	1.012044e+05
0.0332816     	1.012040e+05
0.0332953     	1.012038e+05
0.0333089     	1.012037e+05
0.0333226     	1.012037e+05
0.0333362     	1.012035e+05
0.0333499     	1.012033e+05
0.0333635     	1.012033e+05
0.0333772     	1.012032e+05
0.0333908     	1.012028e+05
0.0334044     	1.012021e+05
0.033418      	1.012014e+05
0.0334316     	1.012008e+05
0.0334452     	1.012002e+05
0.0334588     	1.011995e+05
0.0334724     	1.011990e+05
0.033486      	1.011986e+05
0.0334996     	1.011983e+05
0.0335132     	1.011979e+05
0.0335268     	1.011975e+05
0.0335403     	1.011972e+05
0.0335539     	1.011969e+05
0.0335674     	1.011965e+05
0.033581      	1.011961e+05
0.0335945     	1.011958e+05
0.033608      	1.011957e+05
0.0336215     	1.011953e+05
0.033635      	1.011950e+05
0.0336485     	1.011947e+05
0.033662      	1.011946e+05
0.0336754     	1.011947e+05
0.0336889     	1.011946e+05
0.0337023     	1.011944e+05
0.0337158     	1.011942e+05
0.0337293     	1.011943e+05
0.0337427     	1.011945e+05
0.0337561     	1.011944e+05
